split_seed,fipsCode,horizon,target_hour,feature,query_value,donor_mean,donor_std,donor_min,donor_max,outside_support
20260918,54015,1,207,log_customers,8.260234291607297,10.125607487317426,1.1449029206827355,7.118826249062078,13.453719692845613,False
20260918,54015,1,207,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,54015,1,208,last_P_t,0.0,0.04639626140314136,0.1006158936495607,0.0,0.824241807,False
20260918,54015,1,208,last_N_t,0.0,0.0013208332879581152,0.005848910604436592,0.0,0.065400654,False
20260918,54015,1,208,last_R_t,0.0,0.0033839571518324597,0.007528947439402551,0.0,0.058582059,False
20260918,54015,1,208,N_t_mean_72h,0.0040425238055555555,0.0017858624557882494,0.002330242745636402,3.1208333333333337e-06,0.018623942125,False
20260918,54015,1,208,N_t_max_72h,0.058214748,0.029473210193717302,0.04390213862589314,7.49e-05,0.379164122,False
20260918,54015,1,208,gust_at_t1h,8.9,12.780628272251311,3.271932298586039,6.8,22.3,False
20260918,54015,1,208,log_customers,8.260234291607297,10.125603843259022,1.1449558935980155,7.118826249062078,13.453719692845613,False
20260918,54015,1,208,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,54015,1,209,last_P_t,0.0,0.04639626140314136,0.1006158936495607,0.0,0.824241807,False
20260918,54015,1,209,last_N_t,0.0,0.0013208332879581152,0.005848910604436592,0.0,0.065400654,False
20260918,54015,1,209,last_R_t,0.0,0.0033839571518324597,0.007528947439402551,0.0,0.058582059,False
20260918,54015,1,209,N_t_mean_72h,0.0040425238055555555,0.0017858624557882494,0.002330242745636402,3.1208333333333337e-06,0.018623942125,False
20260918,54015,1,209,N_t_max_72h,0.058214748,0.029473210193717302,0.04390213862589314,7.49e-05,0.379164122,False
20260918,54015,1,209,gust_at_t1h,7.9,11.230366492146594,2.7232793927586325,5.0,19.2,False
20260918,54015,1,209,log_customers,8.260234291607297,10.125621793102793,1.144946788793675,7.118826249062078,13.453719692845613,False
20260918,54015,1,209,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,54015,1,210,last_P_t,0.0,0.04639626140314136,0.1006158936495607,0.0,0.824241807,False
20260918,54015,1,210,last_N_t,0.0,0.0013208332879581152,0.005848910604436592,0.0,0.065400654,False
20260918,54015,1,210,last_R_t,0.0,0.0033839571518324597,0.007528947439402551,0.0,0.058582059,False
20260918,54015,1,210,N_t_mean_72h,0.0040425238055555555,0.0017858624557882494,0.002330242745636402,3.1208333333333337e-06,0.018623942125,False
20260918,54015,1,210,N_t_max_72h,0.058214748,0.029473210193717302,0.04390213862589314,7.49e-05,0.379164122,False
20260918,54015,1,210,gust_at_t1h,7.4,8.90261780104712,2.0698644150900063,4.3,14.5,False
20260918,54015,1,210,log_customers,8.260234291607297,10.125623069640886,1.1449454170626638,7.118826249062078,13.453719692845613,False
20260918,54015,1,210,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,54015,1,211,last_P_t,0.0,0.04639626140314136,0.1006158936495607,0.0,0.824241807,False
20260918,54015,1,211,last_N_t,0.0,0.0013208332879581152,0.005848910604436592,0.0,0.065400654,False
20260918,54015,1,211,last_R_t,0.0,0.0033839571518324597,0.007528947439402551,0.0,0.058582059,False
20260918,54015,1,211,N_t_mean_72h,0.0040425238055555555,0.0017858624557882494,0.002330242745636402,3.1208333333333337e-06,0.018623942125,False
20260918,54015,1,211,N_t_max_72h,0.058214748,0.029473210193717302,0.04390213862589314,7.49e-05,0.379164122,False
20260918,54015,1,211,gust_at_t1h,4.9,6.557591623036654,2.1871668687510537,1.7,13.4,False
20260918,54015,1,211,log_customers,8.260234291607297,10.125623354470855,1.1449453408083745,7.118826249062078,13.453719692845613,False
20260918,54015,1,211,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,54015,1,212,last_P_t,0.0,0.04639626140314136,0.1006158936495607,0.0,0.824241807,False
20260918,54015,1,212,last_N_t,0.0,0.0013208332879581152,0.005848910604436592,0.0,0.065400654,False
20260918,54015,1,212,last_R_t,0.0,0.0033839571518324597,0.007528947439402551,0.0,0.058582059,False
20260918,54015,1,212,N_t_mean_72h,0.0040425238055555555,0.0017858624557882494,0.002330242745636402,3.1208333333333337e-06,0.018623942125,False
20260918,54015,1,212,N_t_max_72h,0.058214748,0.029473210193717302,0.04390213862589314,7.49e-05,0.379164122,False
20260918,54015,1,212,gust_at_t1h,4.5,6.340837696335078,2.279204263144038,2.4,12.1,False
20260918,54015,1,212,log_customers,8.260234291607297,10.125623354470855,1.1449453408083745,7.118826249062078,13.453719692845613,False
20260918,54015,1,212,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,54015,1,213,last_P_t,0.0,0.04639626140314136,0.1006158936495607,0.0,0.824241807,False
20260918,54015,1,213,last_N_t,0.0,0.0013208332879581152,0.005848910604436592,0.0,0.065400654,False
20260918,54015,1,213,last_R_t,0.0,0.0033839571518324597,0.007528947439402551,0.0,0.058582059,False
20260918,54015,1,213,N_t_mean_72h,0.0040425238055555555,0.0017858624557882494,0.002330242745636402,3.1208333333333337e-06,0.018623942125,False
20260918,54015,1,213,N_t_max_72h,0.058214748,0.029473210193717302,0.04390213862589314,7.49e-05,0.379164122,False
20260918,54015,1,213,gust_at_t1h,5.8,6.300000000000001,2.3743613084441573,1.2,12.9,False
20260918,54015,1,213,log_customers,8.260234291607297,10.125623846978462,1.1449449733925356,7.118826249062078,13.453719692845613,False
20260918,54015,1,213,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,54015,1,214,last_P_t,0.0,0.04639626140314136,0.1006158936495607,0.0,0.824241807,False
20260918,54015,1,214,last_N_t,0.0,0.0013208332879581152,0.005848910604436592,0.0,0.065400654,False
20260918,54015,1,214,last_R_t,0.0,0.0033839571518324597,0.007528947439402551,0.0,0.058582059,False
20260918,54015,1,214,N_t_mean_72h,0.0040425238055555555,0.0017858624557882494,0.002330242745636402,3.1208333333333337e-06,0.018623942125,False
20260918,54015,1,214,N_t_max_72h,0.058214748,0.029473210193717302,0.04390213862589314,7.49e-05,0.379164122,False
20260918,54015,1,214,gust_at_t1h,7.8,7.014659685863874,2.802316686402138,2.1,14.3,False
20260918,54015,1,214,log_customers,8.260234291607297,10.125623846978462,1.1449449733925356,7.118826249062078,13.453719692845613,False
20260918,54015,1,214,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,54015,1,215,last_P_t,0.0,0.04639626140314136,0.1006158936495607,0.0,0.824241807,False
20260918,54015,1,215,last_N_t,0.0,0.0013208332879581152,0.005848910604436592,0.0,0.065400654,False
20260918,54015,1,215,last_R_t,0.0,0.0033839571518324597,0.007528947439402551,0.0,0.058582059,False
20260918,54015,1,215,N_t_mean_72h,0.0040425238055555555,0.0017858624557882494,0.002330242745636402,3.1208333333333337e-06,0.018623942125,False
20260918,54015,1,215,N_t_max_72h,0.058214748,0.029473210193717302,0.04390213862589314,7.49e-05,0.379164122,False
20260918,54015,1,215,gust_at_t1h,9.2,7.78115183246073,3.231432783702247,2.2,14.9,False
20260918,54015,1,215,log_customers,8.260234291607297,10.125623634040908,1.1449449762994646,7.118826249062078,13.453719692845613,False
20260918,54015,1,215,pct_forest,88.72,40.37575916230368,28.83490195961366,0.97,88.57,True
20260918,18013,6,78,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,78,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,78,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,78,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,78,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,78,gust_at_t6h,10.3,17.259685863874342,8.855193282411047,2.5,38.8,False
20260918,18013,6,78,log_customers,9.276315360899716,10.159441362256166,1.1301572377134186,7.1180162044653335,13.453719692845613,False
20260918,18013,6,78,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,79,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,79,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,79,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,79,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,79,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,79,gust_at_t6h,12.8,15.475916230366488,8.521285088130314,2.5,38.9,False
20260918,18013,6,79,log_customers,9.276315360899716,10.162185597315645,1.1312915013767972,7.1180162044653335,13.453719692845613,False
20260918,18013,6,79,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,80,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,80,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,80,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,80,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,80,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,80,gust_at_t6h,11.1,16.15183246073298,8.230627535393692,2.6,35.9,False
20260918,18013,6,80,log_customers,9.276315360899716,10.162185810244537,1.131291491560957,7.1180162044653335,13.453719692845613,False
20260918,18013,6,80,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,81,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,81,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,81,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,81,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,81,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,81,gust_at_t6h,8.6,16.511518324607334,8.582996297528123,2.9,38.6,False
20260918,18013,6,81,log_customers,9.276315360899716,10.16217502408066,1.1312865088633568,7.1180162044653335,13.453719692845613,False
20260918,18013,6,81,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,82,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,82,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,82,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,82,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,82,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,82,gust_at_t6h,8.8,15.544502617801053,8.41179417824245,2.5,36.1,False
20260918,18013,6,82,log_customers,9.276315360899716,10.162171739354243,1.1312875107460356,7.1180162044653335,13.453719692845613,False
20260918,18013,6,82,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,83,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,83,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,83,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,83,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,83,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,83,gust_at_t6h,9.0,15.176963350785334,9.378721219930249,3.1,37.7,False
20260918,18013,6,83,log_customers,9.276315360899716,10.162185584181666,1.1312918933776643,7.1180162044653335,13.453719692845613,False
20260918,18013,6,83,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,84,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,84,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,84,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,84,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,84,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,84,gust_at_t6h,10.5,14.997905759162308,8.803235709950103,2.8,36.1,False
20260918,18013,6,84,log_customers,9.276315360899716,10.162220924588416,1.131262890823479,7.1180162044653335,13.453719692845613,False
20260918,18013,6,84,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,85,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,85,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,85,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,85,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,85,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,85,gust_at_t6h,9.2,14.303141361256545,8.571094157300772,2.5,36.1,False
20260918,18013,6,85,log_customers,9.276221741089696,10.162230208393135,1.1312614130752496,7.1180162044653335,13.453719692845613,False
20260918,18013,6,85,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,86,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,86,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,86,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,86,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,86,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,86,gust_at_t6h,7.4,13.803664921465966,8.155570939774295,3.0,34.6,False
20260918,18013,6,86,log_customers,9.276221741089696,10.162230208393135,1.1312614130752496,7.1180162044653335,13.453719692845613,False
20260918,18013,6,86,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,87,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,87,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,87,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,87,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,87,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,87,gust_at_t6h,12.4,13.247643979057587,7.085822597533776,3.3,32.9,False
20260918,18013,6,87,log_customers,9.276221741089696,10.162230208393135,1.1312614130752496,7.1180162044653335,13.453719692845613,False
20260918,18013,6,87,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,88,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,88,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,88,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,88,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,88,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,88,gust_at_t6h,13.0,12.912565445026177,6.807998776820791,3.2,32.8,False
20260918,18013,6,88,log_customers,9.276221741089696,10.162230208393135,1.1312614130752496,7.1180162044653335,13.453719692845613,False
20260918,18013,6,88,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,89,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,89,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
20260918,18013,6,89,last_R_t,0.000187248,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,18013,6,89,N_t_mean_72h,0.004413243763888889,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,18013,6,89,N_t_max_72h,0.076803046,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,18013,6,89,gust_at_t6h,12.8,11.695287958115184,5.595691011963876,3.6,25.9,False
20260918,18013,6,89,log_customers,9.276221741089696,10.162230208393135,1.1312614130752496,7.1180162044653335,13.453719692845613,False
20260918,18013,6,89,pct_forest,83.22,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,18013,6,90,last_P_t,0.000187248,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,18013,6,90,last_N_t,0.0,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,False
