split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260918,54015,3,1,135,191,1,pct_forest,,1.0458674944475004,1.4741398392233769,0.000258665,0.004899619946108043,0.019673802,0.002466561,0.243055556,0.002037802999999996,False,False,0.9762750338666569
20260918,54015,3,1,136,191,1,pct_forest,,1.1600108614915152,1.409169899579992,0.0,0.005431219588030278,0.01784266,0.0015893335,0.243055556,0.002037802999999996,False,False,0.9783619521839417
20260918,54015,3,1,137,191,1,pct_forest,,1.2691042294728392,1.5705270880142421,0.031557165,0.008950048053027205,0.028106852,0.005056712,0.243055556,0.002037802999999996,False,False,0.9868926884633691
20260918,54015,3,1,138,191,1,pct_forest,,1.0206542600438122,1.3725074727739228,0.053457493,0.010830490464474552,0.044909021,0.005849438,0.243055556,0.002037802999999996,False,False,0.9894555706074031
20260918,54015,3,1,139,191,1,pct_forest,,1.0330229170904377,1.4190009206192438,0.094843939,0.013554878822447929,0.106233062,0.007496632,0.243055556,0.002037802999999996,False,False,0.9922015157617252
20260918,54015,3,1,140,191,1,pct_forest,,1.4262772064287341,1.618876499259203,0.063286774,0.013342944627821169,0.080836237,0.0067497365,0.243055556,0.002037802999999996,False,False,0.9920184527514371
20260918,54015,3,1,141,191,1,pct_forest,,1.1365751389622203,1.5895768482530732,0.045180203,0.010736794672501437,0.065350368,0.010429036499999999,0.243055556,0.002037802999999996,False,False,0.9892358949950573
20260918,54015,3,1,142,191,1,pct_forest,,1.2287555871188183,1.5715268735278585,0.003793758,0.00966029598827705,0.032049953,0.010851007999999999,0.243055556,0.002037802999999996,False,False,0.987588327902464
20260918,54015,3,1,143,191,1,pct_forest,,1.0994345971904296,1.5538972344208732,0.003879979,0.0076214465828852804,0.032732069,0.009771440999999999,0.243055556,0.002037802999999996,False,False,0.9842565811152199
20260918,54015,3,1,144,191,1,pct_forest,,1.1341237999559113,1.7723526552112683,0.002586653,0.005463596434124283,0.027914829,0.0044520335,0.243055556,0.002037802999999996,False,False,0.9785450151942299
20260918,54015,3,1,145,191,1,pct_forest,,1.0184682474080953,1.5082191402916052,0.002586653,0.0034658549676572924,0.026455026,0.0025518615,0.243055556,0.002037802999999996,False,False,0.9670852707501922
20260918,54015,3,1,146,191,1,pct_forest,,1.017360188998101,1.5077359801390662,0.002500431,0.0032257891794193624,0.009955322,0.0016033685,0.243055556,0.002037802999999996,False,False,0.9645590012082159
20260918,54015,3,1,147,191,1,pct_forest,,1.0873966051200707,1.4112499770565121,8.62e-05,0.002912918800325203,0.009955322,0.0012731539999999999,0.243055556,0.002037802999999996,False,False,0.9613004796250869
20260918,54015,3,1,148,191,1,pct_forest,,1.1832282612536047,1.4675074007648732,0.000172444,0.0029727054019965987,0.009955322,0.0011051595,0.243055556,0.002037802999999996,False,False,0.9620327316662395
20260918,54015,3,1,149,191,1,pct_forest,,1.2998483716672733,1.4784526571457723,0.003276427,0.0029884786897829765,0.007302687,0.0005520445,0.243055556,0.002037802999999996,False,False,0.9622157946765276
20260918,54015,3,1,150,191,1,pct_forest,,1.1057332471583077,1.4578129375339672,0.043886877,0.003472858402023779,0.003711126,0.0006244465,0.243055556,0.002037802999999996,False,False,0.9671951085563651
20260918,54015,3,1,151,191,1,pct_forest,,1.0155611271805838,1.4822098200412506,0.044145542,0.004368708044003029,0.032390418,0.0005983525,0.243055556,0.002037802999999996,False,False,0.9731263500897008
20260918,54015,3,1,152,191,1,pct_forest,,1.1680827677457413,1.6223141170122595,0.041041559,0.005002293048569846,0.037698413,0.000691779,0.243055556,0.002037802999999996,False,False,0.9766777724892908
20260918,54015,3,1,153,191,1,pct_forest,,1.0460408928687068,1.5726587735186197,0.000344887,0.006052588189341284,0.039501824,0.0021241094999999996,0.243055556,0.002037802999999996,False,False,0.9803756452971113
20260918,54015,3,1,154,191,1,pct_forest,,1.1939755126892604,1.4476945775594923,0.000172444,0.006943492002578705,0.037722908,0.0033427780000000002,0.243055556,0.002037802999999996,False,False,0.9827554644308572
20260918,54015,3,1,155,191,1,pct_forest,,1.310105580834164,1.7383361822359045,0.000172444,0.007774666433618845,0.032442896,0.003111353,0.243055556,0.002037802999999996,False,False,0.9845128693296232
20260918,54015,3,1,156,191,1,pct_forest,,1.0997657804462415,1.8258969793219013,0.000172444,0.006245976241966001,0.032442896,0.0011173485,0.243055556,0.002037802999999996,False,False,0.980888221725918
20260918,54015,3,1,157,191,1,pct_forest,,1.0678590920849482,1.5382518468140056,0.0,0.005163898081072636,0.031329939,0.0006712395000000001,0.243055556,0.002037802999999996,False,False,0.9773001867242705
20260918,54015,3,1,158,191,1,pct_forest,,1.1569791478861964,1.642076100039669,0.0,0.003330830793266789,0.031329939,0.000790011,0.243055556,0.002037802999999996,False,False,0.9659868926884634
20260918,54015,3,1,159,191,1,pct_forest,,1.1681993904276948,1.46046853560709,0.005345749,0.004212327054252842,0.011396816,0.001825167,0.243055556,0.002037802999999996,False,False,0.9722842602423755
20260918,54015,3,1,160,191,1,pct_forest,,0.9590936859712514,1.4659981905885622,0.005345749,0.0031290372286142546,0.011396816,0.00126875,0.243055556,0.002037802999999996,False,False,0.9636436861567752
20260918,54015,3,1,161,191,1,pct_forest,,1.4315132449099421,1.5440556695872487,0.005345749,0.002024253459944192,0.01136542,0.0008805180000000001,0.243055556,0.002037802999999996,False,False,0.9496210595687036
20260918,54015,3,1,162,191,1,pct_forest,,1.0755552042809486,1.4928131075806605,0.0,0.0016507469407866702,0.002714454,0.0004448365,0.243055556,0.002037802999999996,False,False,0.942481602167466
20260918,54015,3,1,163,191,1,pct_forest,,1.0918271808390472,1.4574870388527943,0.0,0.001733638273798212,0.002723658,0.000324069,0.243055556,0.002037802999999996,False,False,0.9439461062497712
20260918,54015,3,1,164,191,1,pct_forest,,1.0838847390419453,1.4592373004581103,0.0,0.001777649343638983,0.002723658,0.00021783350000000002,0.243055556,0.002037802999999996,False,False,0.944458682678578
20260918,54015,3,1,165,191,1,pct_forest,,1.084231484955405,1.467685382779916,8.62e-05,0.0016122212472030517,0.002723658,0.0001780015,0.243055556,0.002037802999999996,False,False,0.9412733862995644
20260918,54015,3,1,166,191,1,pct_forest,,1.1359977938173125,1.4623702301167358,8.62e-05,0.001557750306239922,0.001050354,0.0002063815,0.243055556,0.002037802999999996,False,False,0.9400651704316626
20260918,54015,3,1,167,191,1,pct_forest,,1.070047392430368,1.5964283551189415,8.62e-05,0.0014804549912573609,0.001057356,0.00014136,0.243055556,0.002037802999999996,False,False,0.9387471167575879
20260918,54015,3,1,168,191,1,pct_forest,,1.015300437199829,1.456177471988473,0.0,0.0015936506623792533,0.001057356,6.74e-05,0.243055556,0.002037802999999996,False,False,0.9407241972686999
20260918,54015,3,1,169,191,1,pct_forest,,1.0487495086629801,1.4381221481554203,0.0,0.00173304109029533,0.002028655,6.74e-05,0.243055556,0.002037802999999996,False,False,0.9439094936477136
20260918,54015,3,1,170,191,1,pct_forest,,1.3161510251101358,1.4291751429797395,0.0,0.0016327139442020601,0.001927222,4.92e-05,0.243055556,0.002037802999999996,False,False,0.9419324131366016
20260918,54015,3,1,171,191,1,pct_forest,,1.0976607076209355,1.3974674119014874,0.0,0.0013483731583756955,0.003948897,5.005e-05,0.243055556,0.002037802999999996,False,False,0.935195694357998
20260918,54015,3,1,172,191,1,pct_forest,,1.1145905386669683,1.4546248336695897,0.0,0.001595419089300236,0.003871467,3.78e-05,0.243055556,0.002037802999999996,False,False,0.9408340350748727
20260918,54015,3,1,173,191,1,pct_forest,,0.9578773220635727,1.451455962126589,0.0,0.0018161143778548858,0.004026326,0.0001049015,0.243055556,0.002037802999999996,False,False,0.945447222934134
20260918,54015,3,1,174,191,1,pct_forest,,1.0317081448822862,1.4516728616114891,0.0,0.0021950596492679494,0.00472319,0.000117929,0.243055556,0.002037802999999996,False,False,0.9521473291106799
20260918,54015,3,1,175,191,1,pct_forest,,1.0717030974586224,1.4494944262555014,0.0,0.0013402651184417137,0.00472319,0.000180447,0.243055556,0.002037802999999996,False,False,0.9350858565518252
20260918,54015,3,1,176,191,1,pct_forest,,1.1841781585895192,1.3801781037489367,0.0,0.0014160810668163316,0.006579143,0.00037491499999999997,0.243055556,0.002037802999999996,False,False,0.9365503606341302
20260918,54015,3,1,177,191,1,pct_forest,,1.0916480011602514,1.380582897633489,0.0,0.0014112769324343389,0.010755977,0.0018717245,0.243055556,0.002037802999999996,False,False,0.9365503606341302
20260918,54015,3,1,178,191,1,pct_forest,,0.9578962371925763,1.4150097555246297,0.0,0.001531232153464042,0.20429983,0.0021072905,0.243055556,0.002037802999999996,False,False,0.9396258192069711
20260918,54015,3,1,179,191,1,pct_forest,,0.9921988473831659,1.3946725861275715,0.0,0.0017787023767158012,0.204145438,0.0010338135,0.243055556,0.002037802999999996,False,False,0.944458682678578
20260918,54015,3,1,180,191,1,pct_forest,,0.9600108690352426,1.3790345766443637,8.62e-05,0.0015728420865360033,0.200633009,0.000520816,0.243055556,0.002037802999999996,False,False,0.9403946838501812
20260918,54015,3,1,181,191,1,pct_forest,,0.9508362576391699,1.3890432986980792,0.002069322,0.0013648196576397597,0.001632342,0.00030720599999999997,0.243055556,0.002037802999999996,False,False,0.9355252077765167
20260918,54015,3,1,182,191,1,pct_forest,,0.9884802169424658,1.483500241569134,0.002069322,0.0007876323525335543,0.001095635,0.0001922685,0.243055556,0.002037802999999996,False,False,0.9157910152674551
20260918,54015,3,1,183,191,1,pct_forest,,1.0247559711189784,1.4237419352357266,0.001983101,0.0006210389850453737,0.001265623,0.0002569055,0.243055556,0.002037802999999996,False,False,0.9049170724563395
20260918,54015,3,1,184,191,1,pct_forest,,1.0719711358110156,1.4014452888970645,0.0,0.0006658874031075114,0.001265623,0.00030226799999999996,0.243055556,0.002037802999999996,False,False,0.9076630176106616
20260918,54015,3,1,185,191,1,pct_forest,,1.098956870163276,1.4446706607668167,0.0,0.0009285114839709245,0.001245426,0.0002667515,0.243055556,0.002037802999999996,False,False,0.9232233734851536
20260918,54015,3,1,186,191,1,pct_forest,,1.2344203205436777,1.5598988960034852,0.0,0.0009776811834860829,0.001232217,0.000146213,0.243055556,0.002037802999999996,False,False,0.9249075531798044
20260918,54015,3,1,187,191,1,pct_forest,,1.0168798976495421,1.6005208481322015,0.0,0.0009274772857919517,0.001194877,0.00012197549999999999,0.243055556,0.002037802999999996,False,False,0.9231501482810384
20260918,54015,3,1,188,191,1,pct_forest,,1.0617726083381034,1.5410762424564526,0.0,0.001088777644306687,0.001194877,8.175000000000001e-05,0.243055556,0.002037802999999996,False,False,0.928605425987625
20260918,54015,3,1,189,191,1,pct_forest,,1.081416119194288,1.5535957224357546,0.0,0.0010381390149384567,0.000912895,4.125e-05,0.243055556,0.002037802999999996,False,False,0.9268480210888588
20260918,54015,3,1,190,191,1,pct_forest,,1.1029296048432333,1.4691531865682563,0.0,0.0012979103888867156,0.002501764,2.24e-05,0.243055556,0.002037802999999996,False,False,0.9342803793065573
20260918,54015,3,1,191,191,1,pct_forest,,1.419008121319924,1.7197755316819656,0.0,0.0012055104242947013,0.002501764,1.1595e-05,0.243055556,0.002037802999999996,False,False,0.9319737853769268
20260918,54015,3,1,192,191,1,pct_forest,,1.4684840642984294,1.547827471712229,0.0,0.000803245331235888,0.002501764,1.55e-05,0.243055556,0.002037802999999996,False,False,0.9163035916962619
20260918,54015,3,1,193,191,1,pct_forest,,1.163639388651493,1.3947887279461957,0.0,0.0008995241370231483,0.002501764,1.8500000000000002e-05,0.243055556,0.002037802999999996,False,False,0.9217588694028485
20260918,54015,3,1,194,191,1,pct_forest,,1.225741326150991,1.3839711808913346,0.0,0.0009668951333165193,0.002501764,2.785e-05,0.243055556,0.002037802999999996,False,False,0.9245414271592282
20260918,54015,3,1,195,191,1,pct_forest,,1.165665076650875,1.4042419695205992,0.0,0.0008281798346705534,0.002501764,3.05e-06,0.243055556,0.002037802999999996,False,False,0.9175484201662212
20260918,54015,3,1,196,191,1,pct_forest,,1.2948480850136173,1.4624883843736423,0.0,0.0008210441080262691,0.00349113,2.335e-05,0.243055556,0.002037802999999996,False,False,0.9174019697579907
20260918,54015,3,1,197,191,1,pct_forest,,1.2984931849932313,1.4350133339325124,0.0,0.0008550988358393298,0.00349113,3.13e-05,0.243055556,0.002037802999999996,False,False,0.9191593746567569
20260918,54015,3,1,198,191,1,pct_forest,,1.041113229230227,1.3783444101886242,0.0,0.0008810026219774393,0.011357417,8.11865e-05,0.243055556,0.002037802999999996,False,False,0.9209900047596382
20260918,54015,3,1,199,191,1,pct_forest,,1.008959012708942,1.4267988866089034,0.000344887,0.000988837738616116,0.011357417,0.00014976600000000002,0.243055556,0.002037802999999996,False,False,0.9250173909859774
20260918,54015,3,1,200,191,1,pct_forest,,1.0766745648803009,1.506151364985813,0.000344887,0.001456122477593212,0.011357417,0.0003270715,0.243055556,0.002037802999999996,False,False,0.9375755134917438
20260918,54015,3,1,201,191,1,pct_forest,,1.0322565514287587,1.5351592405171997,0.000344887,0.0007895202103234624,0.008871778,0.00041879199999999997,0.243055556,0.002037802999999996,False,False,0.9158276278695127
20260918,54015,3,1,202,191,1,pct_forest,,1.0898135248274528,1.5443846040692868,0.0,0.000749110306274958,0.008871778,0.0007672215,0.243055556,0.002037802999999996,False,False,0.9135210339398822
20260918,54015,3,1,203,191,1,pct_forest,,1.101514340944024,1.4657038030002625,0.0,0.0006532753960958085,0.008843879,0.000739863,0.243055556,0.002037802999999996,False,False,0.9071504411818548
20260918,54015,3,1,204,191,1,pct_forest,,1.079118583093774,1.5681394266546418,0.0,0.0009122759402288637,0.002390238,0.0004459,0.243055556,0.002037802999999996,False,False,0.9222714458316552
20260918,54015,3,1,205,191,1,pct_forest,,1.082528200921084,1.4608923394130813,0.0,0.0008370487465052202,0.002258779,0.0002782315,0.243055556,0.002037802999999996,False,False,0.9183172848094314
20260918,54015,3,1,206,191,1,pct_forest,,1.117829272499486,1.453920412559772,0.0,0.000840743223301492,0.00273224,0.0002970135,0.243055556,0.002037802999999996,False,False,0.9185735730238348
20260918,54015,3,1,207,191,1,pct_forest,,1.130925811204997,1.5560993380904506,0.0,0.0009629963664310421,0.002609443,0.000263332,0.243055556,0.002037802999999996,False,False,0.92435836414894
20260918,54015,3,1,208,191,1,pct_forest,,1.0726906247926744,1.3938440726854893,0.0,0.0008805647820764057,0.002609443,0.00023334449999999997,0.243055556,0.002037802999999996,False,False,0.9206971039431773
20260918,54015,3,1,209,191,1,pct_forest,,1.2410544618135577,1.5415453763957863,0.0,0.0009043520164049688,0.010791874,0.0001320825,0.243055556,0.002037802999999996,False,False,0.9217954820049061
20260918,54015,3,1,210,191,1,pct_forest,,1.0823769383925657,1.6299753192323208,0.0,0.0008670292703776258,0.010813566,0.00015055100000000002,0.243055556,0.002037802999999996,False,False,0.9200746897081976
20260918,54015,3,1,211,191,1,pct_forest,,1.273138058615838,1.4674873803847968,0.0,0.0007613531669888355,0.010813566,0.00015055100000000002,0.243055556,0.002037802999999996,False,False,0.9146926372057262
20260918,54015,3,1,212,191,1,pct_forest,,1.0229739452175162,1.464156056598908,0.0,0.000752371405987296,0.002007412,0.000150698,0.243055556,0.002037802999999996,False,False,0.9141068355728041
20260918,54015,3,1,213,191,1,pct_forest,,1.1181434927184648,1.4600467027220618,0.0,0.0006417916862675657,0.002007412,0.000120184,0.243055556,0.002037802999999996,False,False,0.906637864753048
20260918,54015,3,1,214,191,1,pct_forest,,0.956054025463751,1.3951379783408477,0.0,0.0006318923415818525,0.001527208,3.93e-05,0.243055556,0.002037802999999996,False,False,0.9055028740892616
20260918,54015,3,1,215,191,1,pct_forest,,1.0091853706600258,1.4522663229884116,0.0,0.0007152083784163518,0.001332014,2.42e-05,0.243055556,0.002037802999999996,False,False,0.9109947643979057
20260918,18013,2,6,78,191,0,,,0.9876624758782044,1.816340535342837,0.0,0.0005036487561615554,0.017113528,0.002715148,0.106233062,0.0020817260499999893,False,False,0.8928977919417255
20260918,18013,2,6,79,191,0,,,0.9866813541181846,1.8440986840793245,3.12e-05,0.0008270303453205125,0.030093435,0.0028849970000000003,0.106233062,0.0020817260499999893,False,False,0.9139540177555201
20260918,18013,2,6,80,191,0,,,1.03681563981764,1.711869119006256,3.12e-05,0.0009324531821306534,0.101808033,0.002415188,0.106233062,0.0020817260499999893,False,False,0.9200242810531907
20260918,18013,2,6,81,191,0,,,1.1032464651491365,1.7064011747584458,6.24e-05,0.0009234324777014747,0.101808033,0.0019598535,0.106233062,0.0020817260499999893,False,False,0.9196069504514758
20260918,18013,2,6,82,191,0,,,1.0302475071140464,1.7127340246518958,3.12e-05,0.0008920145830462487,0.077036421,0.003372574,0.106233062,0.0020817260499999893,False,False,0.9181273237726686
20260918,18013,2,6,83,191,0,,,0.9737166944650585,1.6802442548491052,3.12e-05,0.0007136867820554406,0.011331314,0.0036374195,0.106233062,0.0020817260499999893,False,False,0.907314667273693
20260918,18013,2,6,84,191,0,,,1.0181695061501828,1.6729666755132555,0.0,0.0006597250866199872,0.013515433,0.0044491965000000005,0.106233062,0.0020817260499999893,False,False,0.9040519007511951
