split_seed,fipsCode,horizon,target_hour,feature,query_value,donor_mean,donor_std,donor_min,donor_max,outside_support
42,42131,1,79,log_customers,9.864226838582825,10.170583217408959,1.1788304858879939,7.1180162044653335,13.453719692845613,False
42,42131,1,79,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,80,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,80,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,80,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,80,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,80,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,80,gust_at_t1h,34.2,16.434031413612562,8.262920644039479,2.6,36.0,False
42,42131,1,80,log_customers,9.864226838582825,10.170591764982865,1.1788300501355715,7.1180162044653335,13.453719692845613,False
42,42131,1,80,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,81,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,81,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,81,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,81,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,81,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,81,gust_at_t1h,30.9,16.813089005235604,8.881204719199383,2.9,38.6,False
42,42131,1,81,log_customers,9.864226838582825,10.170591764982865,1.1788300501355715,7.1180162044653335,13.453719692845613,False
42,42131,1,81,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,82,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,82,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,82,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,82,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,82,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,82,gust_at_t1h,34.0,15.77696335078534,8.681194286171628,4.6,36.8,False
42,42131,1,82,log_customers,9.864226838582825,10.170591764982865,1.1788300501355715,7.1180162044653335,13.453719692845613,False
42,42131,1,82,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,83,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,83,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,83,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,83,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,83,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,83,gust_at_t1h,34.0,15.341361256544497,9.733722685041126,3.1,37.9,False
42,42131,1,83,log_customers,9.864226838582825,10.170591764982865,1.1788300501355715,7.1180162044653335,13.453719692845613,False
42,42131,1,83,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,84,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,84,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,84,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,84,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,84,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,84,gust_at_t1h,30.8,14.96282722513089,9.064563669580961,2.9,36.6,False
42,42131,1,84,log_customers,9.864226838582825,10.170591764982865,1.1788300501355715,7.1180162044653335,13.453719692845613,False
42,42131,1,84,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,85,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,85,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,85,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,85,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,85,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,85,gust_at_t1h,36.1,14.447120418848165,8.719760286653727,3.6,39.8,False
42,42131,1,85,log_customers,9.864226838582825,10.170591764982865,1.1788300501355715,7.1180162044653335,13.453719692845613,False
42,42131,1,85,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,86,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,86,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,86,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,86,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,86,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,86,gust_at_t1h,26.2,13.883246073298427,8.46659168752824,3.0,34.6,False
42,42131,1,86,log_customers,9.864226838582825,10.170591552053972,1.1788300610739144,7.1180162044653335,13.453719692845613,False
42,42131,1,86,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,87,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,87,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,87,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,87,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,87,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,87,gust_at_t1h,25.4,13.184293193717274,7.207156449084252,3.3,32.9,False
42,42131,1,87,log_customers,9.864226838582825,10.170591309433991,1.1788299761949061,7.1180162044653335,13.453719692845613,False
42,42131,1,87,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,88,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,88,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,88,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,88,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,88,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,88,gust_at_t1h,25.9,12.799999999999995,6.927991632704763,3.2,33.3,False
42,42131,1,88,log_customers,9.864226838582825,10.170588587476384,1.1788236212840197,7.1180162044653335,13.453719692845613,False
42,42131,1,88,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,89,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,89,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,89,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,89,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,89,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,89,gust_at_t1h,22.4,11.691099476439783,5.625658713779786,3.6,26.1,False
42,42131,1,89,log_customers,9.864226838582825,10.17061590347939,1.1788118274912123,7.1180162044653335,13.453719692845613,False
42,42131,1,89,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,90,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,90,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,90,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,90,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,90,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,90,gust_at_t1h,17.0,11.753403141361247,4.856503863880417,3.2,26.9,False
42,42131,1,90,log_customers,9.864226838582825,10.170616075372363,1.1788118498750435,7.1180162044653335,13.453719692845613,False
42,42131,1,90,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,91,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,91,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,91,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,91,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,91,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,91,gust_at_t1h,15.0,11.87329842931938,4.593561292802188,2.2,25.0,False
42,42131,1,91,log_customers,9.864226838582825,10.170616075372363,1.1788118498750435,7.1180162044653335,13.453719692845613,False
42,42131,1,91,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,92,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,92,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,92,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,92,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,92,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,92,gust_at_t1h,11.0,12.973821989528789,4.977104180210445,3.0,22.6,False
42,42131,1,92,log_customers,9.864226838582825,10.170616075372363,1.1788118498750435,7.1180162044653335,13.453719692845613,False
42,42131,1,92,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,93,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,93,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,93,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,93,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,93,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,93,gust_at_t1h,10.3,13.808376963350774,5.350014237324423,2.3,26.5,False
42,42131,1,93,log_customers,9.864226838582825,10.170616075372363,1.1788118498750435,7.1180162044653335,13.453719692845613,False
42,42131,1,93,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,94,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,94,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,94,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,94,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,94,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,94,gust_at_t1h,9.2,13.850261780104717,5.32587160082127,1.5,28.6,False
42,42131,1,94,log_customers,9.864226838582825,10.170613025210848,1.178809285671422,7.1180162044653335,13.453719692845613,False
42,42131,1,94,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,95,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,95,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,95,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,95,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,95,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,95,gust_at_t1h,8.6,15.03403141361257,5.937884755596131,2.5,28.6,False
42,42131,1,95,log_customers,9.864226838582825,10.170613025210848,1.178809285671422,7.1180162044653335,13.453719692845613,False
42,42131,1,95,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,96,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,96,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,96,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,96,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,96,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,96,gust_at_t1h,6.6,16.0151832460733,5.923166855212938,3.0,34.9,False
42,42131,1,96,log_customers,9.864226838582825,10.170613025210848,1.178809285671422,7.1180162044653335,13.453719692845613,False
42,42131,1,96,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,97,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,97,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,97,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,97,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,97,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,97,gust_at_t1h,2.3,16.021465968586398,5.777933283985043,2.6,33.6,True
42,42131,1,97,log_customers,9.864226838582825,10.170612864594775,1.1788091610668934,7.1180162044653335,13.453719692845613,False
42,42131,1,97,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,98,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,98,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,98,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,98,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,98,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,98,gust_at_t1h,5.2,16.640314136125657,5.976796135716471,4.8,31.8,False
42,42131,1,98,log_customers,9.864226838582825,10.170612864594775,1.1788091610668934,7.1180162044653335,13.453719692845613,False
42,42131,1,98,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,99,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,99,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,99,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,99,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,99,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,99,gust_at_t1h,6.1,16.996335078534038,6.172684055835628,3.6,35.6,False
42,42131,1,99,log_customers,9.864226838582825,10.170612864594775,1.1788091610668934,7.1180162044653335,13.453719692845613,False
42,42131,1,99,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,100,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,100,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,100,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,100,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,100,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,100,gust_at_t1h,5.0,17.306806282722505,6.101995704707982,4.9,32.1,False
42,42131,1,100,log_customers,9.864226838582825,10.170612864594775,1.1788091610668934,7.1180162044653335,13.453719692845613,False
42,42131,1,100,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,101,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,101,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,101,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,1,101,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,1,101,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,1,101,gust_at_t1h,7.7,17.368062827225117,5.613500547248437,5.6,34.2,False
42,42131,1,101,log_customers,9.864226838582825,10.170612325344583,1.1788095211933582,7.1180162044653335,13.453719692845613,False
42,42131,1,101,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,1,102,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,1,102,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,1,102,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
