split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
42,54015,2,1,160,191,1,pct_forest,,0.981989096249226,1.5052346719425398,0.005345749,0.0009609786923578726,0.011396816,0.00126875,0.243055556,0.002005013,False,False,0.9234430490974994
42,54015,2,1,161,191,1,pct_forest,,1.4650000661755278,1.561757873990995,0.005345749,0.0008124135678175984,0.01136542,0.0008138445,0.243055556,0.002005013,False,False,0.9159374656756856
42,54015,2,1,162,191,1,pct_forest,,1.1010587718686786,1.5265633713508562,0.0,0.0004954253678689785,0.002612092,0.0004448365,0.243055556,0.002005013,False,False,0.8942628052575696
42,54015,2,1,163,191,1,pct_forest,,1.1173979857680831,1.4920204312032024,0.0,0.0003749535801690644,0.002723658,0.00027195750000000003,0.243055556,0.002005013,False,False,0.8822538717826676
42,54015,2,1,164,191,1,pct_forest,,1.109654468479826,1.4938563541935062,0.0,0.0003188662108748233,0.002723658,0.00021783350000000002,0.243055556,0.002005013,False,False,0.8746018379526233
42,54015,2,1,165,191,1,pct_forest,,1.1099418753670867,1.5023598771683178,8.62e-05,0.0003116924440898765,0.002723658,0.0001505675,0.243055556,0.002005013,False,False,0.873247171676491
42,54015,2,1,166,191,1,pct_forest,,1.1610670799977063,1.4968314304691308,8.62e-05,0.0002810338150345391,0.001028922,0.0002063815,0.243055556,0.002005013,False,False,0.8674989931534434
42,54015,2,1,167,191,1,pct_forest,,1.0965853590441321,1.6352760407030373,8.62e-05,0.0003154393131741201,0.001028922,0.000202622,0.243055556,0.002005013,False,False,0.8738329733094131
42,54015,2,1,168,191,1,pct_forest,,1.040198598078608,1.4907336593411569,0.0,0.0002827542171430342,0.000926708,0.00014336200000000001,0.243055556,0.002005013,False,False,0.8676820561637315
42,54015,2,1,169,191,1,pct_forest,,1.0735534019912707,1.4727358204124312,0.0,0.00013372716186879578,0.002028655,6.27e-05,0.243055556,0.002005013,False,False,0.8276278695126863
42,54015,2,1,170,191,1,pct_forest,,1.3380588953493189,1.4625070405882972,0.0,0.0001569260694678986,0.001927222,3.6049999999999995e-05,0.243055556,0.002005013,False,False,0.8348039395159814
42,54015,2,1,171,191,1,pct_forest,,1.122018106292729,1.4475514116768624,0.0,0.00015106794910381305,0.00167364,1.4950000000000001e-05,0.243055556,0.002005013,False,False,0.8330831472192729
42,54015,2,1,172,191,1,pct_forest,,1.1371695581705028,1.4914321459484312,0.0,0.000153221533546609,0.003210872,3.255e-05,0.243055556,0.002005013,False,False,0.8337421740563102
42,54015,2,1,173,191,1,pct_forest,,0.9813700423067659,1.487037943879547,0.0,0.00016700656672753898,0.003210872,0.0001049015,0.243055556,0.002005013,False,False,0.8399297038040493
42,54015,2,1,174,191,1,pct_forest,,1.0544652993862524,1.486062178009996,0.0,0.00018915829862308094,0.003210872,0.000117929,0.243055556,0.002005013,False,False,0.8465199721744224
42,54015,2,1,175,191,1,pct_forest,,1.0972865019382547,1.4863497919335498,0.0,0.00023392015907119001,0.002683843,0.0001904565,0.243055556,0.002005013,False,False,0.8587119686596126
42,54015,2,1,176,191,1,pct_forest,,1.2089544649685164,1.427669088499602,0.0,0.00023944720871637738,0.006579143,0.00030962000000000003,0.243055556,0.002005013,False,False,0.8599201845275144
42,54015,2,1,177,191,1,pct_forest,,1.1166921971356751,1.4386719653591706,0.0,0.00030996185067924247,0.010755977,0.0009107895,0.243055556,0.002005013,False,False,0.872661370043569
42,54015,2,1,178,191,1,pct_forest,,0.9811821297139176,1.4489145824882048,0.0,0.00039988416931566206,0.010959882,0.0009936164999999999,0.243055556,0.002005013,False,False,0.8849265917328745
42,54015,2,1,179,191,1,pct_forest,,1.0137092190675199,1.4318042387836498,0.0,0.00041119432133240896,0.010908906,0.000989843,0.243055556,0.002005013,False,False,0.8864643210192948
42,54015,2,1,180,191,1,pct_forest,,0.9830419139115487,1.4273350614730487,8.62e-05,0.0003227609503562914,0.003616238,0.0008119185,0.243055556,0.002005013,False,False,0.8750411891773149
42,54015,2,1,181,191,1,pct_forest,,0.9742522932654808,1.4293285029071128,0.002069322,0.00022778216999055646,0.003616238,0.000596688,0.243055556,0.002005013,False,False,0.8570277889649618
42,54015,2,1,182,191,1,pct_forest,,1.0111080526118694,1.5173867232165024,0.002069322,0.00019356176020009528,0.003147335,0.00032687250000000003,0.243055556,0.002005013,False,False,0.847252224215575
42,54015,2,1,183,191,1,pct_forest,,1.0438427300404287,1.4558162785008268,0.001983101,0.00020339572642301689,0.00150337,0.00031181899999999996,0.243055556,0.002005013,False,False,0.8506205836048768
42,54015,2,1,184,191,1,pct_forest,,1.097517119058843,1.4344301342468406,0.0,0.00020925915948961015,0.00203252,0.0003386375,0.243055556,0.002005013,False,False,0.8525610515139311
42,54015,2,1,185,191,1,pct_forest,,1.1170648526969758,1.4767397261482527,0.0,0.00019494094809555424,0.00174216,0.00023862599999999997,0.243055556,0.002005013,False,False,0.847545125032036
42,54015,2,1,186,191,1,pct_forest,,1.254764153919858,1.6002199130417907,0.0,0.0001848780477798474,0.00174216,0.0001608965,0.243055556,0.002005013,False,False,0.8452751437044631
42,54015,2,1,187,191,1,pct_forest,,1.0417609937084709,1.635262877014203,0.0,0.00015874238079170458,0.021208709,0.00012197549999999999,0.243055556,0.002005013,False,False,0.8359755427818255
42,54015,2,1,188,191,1,pct_forest,,1.08898794872859,1.5836676173222501,0.0,0.0001615988929653788,0.021208709,0.00011500949999999999,0.243055556,0.002005013,False,False,0.8370373082414967
42,54015,2,1,189,191,1,pct_forest,,1.1059529469614813,1.524125440784625,0.0,0.00014879845162767082,0.020457958,7.659999999999999e-05,0.243055556,0.002005013,False,False,0.832570570790466
42,54015,2,1,190,191,1,pct_forest,,1.126913681674111,1.62633345029078,0.0,0.00015201972009330048,0.002501764,4.125e-05,0.243055556,0.002005013,False,False,0.8334126606377915
42,54015,2,1,191,191,1,pct_forest,,1.4569850584330453,1.7667258533875385,0.0,0.00015935034779750474,0.002501764,1.9149999999999998e-05,0.243055556,0.002005013,False,False,0.8363782814044595
42,54015,2,1,192,191,1,pct_forest,,1.507028781520711,1.6296075170909277,0.0,0.00015847744841967693,0.002501764,1.1045e-05,0.243055556,0.002005013,False,False,0.8354995789550763
42,54015,2,1,193,191,1,pct_forest,,1.1967176367171364,1.465908807668278,0.0,0.00014702928470434378,0.002501764,1.285e-05,0.243055556,0.002005013,False,False,0.8322410573719474
42,54015,2,1,194,191,1,pct_forest,,1.2472013165514821,1.4260573538519905,0.0,0.0001288197997438858,0.002501764,2.3849999999999997e-05,0.243055556,0.002005013,False,False,0.8243327353274997
42,54015,2,1,195,191,1,pct_forest,,1.1820584272606,1.4376217432718716,0.0,0.00014401856681626974,0.002501764,1.3399999999999999e-05,0.243055556,0.002005013,False,False,0.8310694541061033
42,54015,2,1,196,191,1,pct_forest,,1.303180743416508,1.5237778499910457,0.0,0.00012774272904680692,0.00349113,2.83e-05,0.243055556,0.002005013,False,False,0.8241862849192693
42,54015,2,1,197,191,1,pct_forest,,1.3069227031066626,1.4660675146316833,0.0,0.0002518594203678763,0.00349113,2.865e-05,0.243055556,0.002005013,False,False,0.8626295170797789
42,54015,2,1,198,191,1,pct_forest,,1.063421864149539,1.4293313518878676,0.0,0.0001517209725835868,0.011357417,8.11865e-05,0.243055556,0.002005013,False,False,0.8334126606377915
42,54015,2,1,199,191,1,pct_forest,,1.0330929795737192,1.4570563434163935,0.000344887,0.00020674469223411958,0.011357417,0.00015083799999999998,0.243055556,0.002005013,False,False,0.8515725112583752
42,54015,2,1,200,191,1,pct_forest,,1.1025386279076315,1.5404236874942296,0.000344887,0.00021398729346456044,0.011357417,0.0003726265,0.243055556,0.002005013,False,False,0.8532933035550837
42,54015,2,1,201,191,1,pct_forest,,1.057298353673909,1.5709927983502925,0.000344887,0.00025745392942696767,0.008871778,0.0007902355,0.243055556,0.002005013,False,False,0.8635082195291619
42,54015,2,1,202,191,1,pct_forest,,1.1162661425528717,1.594122614660502,0.0,0.0003169907374852245,0.008871778,0.000852853,0.243055556,0.002005013,False,False,0.8744553875443928
42,54015,2,1,203,191,1,pct_forest,,1.1264535101568005,1.4999434762419526,0.0,0.0002403177238539735,0.008843879,0.000705668,0.243055556,0.002005013,False,False,0.8600300223336873
42,54015,2,1,204,191,1,pct_forest,,1.104336815622035,1.5921270948224056,0.0,0.00022436826114477604,0.002390238,0.0004459,0.243055556,0.002005013,False,False,0.8562223117196939
42,54015,2,1,205,191,1,pct_forest,,1.1074332364960313,1.4948960356685304,0.0,0.00019943142704389427,0.002258779,0.0002782315,0.243055556,0.002005013,False,False,0.8493391425328598
42,54015,2,1,206,191,1,pct_forest,,1.144948373653554,1.4884509479906376,0.0,0.0001896121172965984,0.002351651,0.000180688,0.243055556,0.002005013,False,False,0.8465199721744224
42,54015,2,1,207,191,1,pct_forest,,1.1581823834389926,1.592774664395074,0.0,0.00021917359317565069,0.00233397,0.0001728875,0.243055556,0.002005013,False,False,0.855123933657965
42,54015,2,1,208,191,1,pct_forest,,1.0982900296874416,1.4606623148936,0.0,0.0002203800074425933,0.00233397,0.0001761275,0.243055556,0.002005013,False,False,0.8552703840661956
42,54015,2,1,209,191,1,pct_forest,,1.2775117952959238,1.580060626564305,0.0,0.0002658152358213009,0.010791874,0.0001708855,0.243055556,0.002005013,False,False,0.8645699849888332
42,54015,2,1,210,191,1,pct_forest,,1.1088599420210095,1.6860232778432784,0.0,0.0002094950722546792,0.010813566,0.0001410285,0.243055556,0.002005013,False,False,0.8525976641159887
42,54015,2,1,211,191,1,pct_forest,,1.3111369738883893,1.5078513517938523,0.0,0.00025607924756759087,0.010813566,0.0001309175,0.243055556,0.002005013,False,False,0.8632519313147585
42,54015,2,1,212,191,1,pct_forest,,1.048049734579653,1.4989224477055914,0.0,0.00020116715288651866,0.002007412,0.00013941300000000002,0.243055556,0.002005013,False,False,0.85010800717607
42,54015,2,1,213,191,1,pct_forest,,1.1492443804767885,1.443899582214087,0.0,0.00025711651411707915,0.002007412,0.000120184,0.243055556,0.002005013,False,False,0.8634349943250467
42,54015,2,1,214,191,1,pct_forest,,0.9792166281700921,1.4620167751167619,0.0,0.00026683171015773734,0.003284535,5.62e-05,0.243055556,0.002005013,False,False,0.8648262732032366
42,54015,2,1,215,191,1,pct_forest,,1.0305513136735251,1.4819349698394397,0.0,0.00025932842685298196,0.004926802,3.225e-05,0.243055556,0.002005013,False,False,0.8639475707538534
42,18013,1,6,78,192,0,,,0.9685790838275582,1.6969241167207383,0.0,0.0018198381765323437,0.044386169,0.0030585731,0.20429983,0.002063397,False,False,0.9452747584541062
42,18013,1,6,79,192,0,,,0.9674365066928782,1.7813341737746193,3.12e-05,0.00166146920576565,0.036823587,0.00304706435,0.20429983,0.002063397,False,False,0.9425196256038647
42,18013,1,6,80,192,0,,,1.0128603277302914,1.6773310689109222,3.12e-05,0.0015010947178380849,0.101808033,0.002711660449999993,0.20429983,0.002063397,False,False,0.9387832125603864
42,18013,1,6,81,192,0,,,1.1109712320990441,1.6842309356083682,6.24e-05,0.0016863937367734218,0.101808033,0.002132789599999997,0.20429983,0.002063397,False,False,0.9428970410628019
42,18013,1,6,82,192,0,,,1.0103631244043885,1.6787177660605441,3.12e-05,0.0014168705113719112,0.077036421,0.00305374375,0.20429983,0.002063397,False,False,0.9367451690821256
42,18013,1,6,83,192,0,,,0.9557249257142787,1.6474006777319559,3.12e-05,0.0004508537852112894,0.007652376,0.00362097095,0.20429983,0.002063397,False,False,0.891568538647343
42,18013,1,6,84,192,0,,,1.0018196035146463,1.640316427356208,0.0,0.00047819209575685124,0.008994146,0.004201694099999997,0.20429983,0.002063397,False,False,0.8942104468599034
42,18013,1,6,85,192,0,,,0.9926685900956972,1.6631764064092507,0.0,0.00011069998690686196,0.012205074,0.0015281700499999993,0.20429983,0.002063397,False,False,0.8151796497584541
42,18013,1,6,86,192,0,,,0.9533374340162585,1.6616203023027956,0.0,0.00011871210472211631,0.012187334,0.0010993077999999997,0.20429983,0.002063397,False,False,0.8191425120772947
42,18013,1,6,87,192,0,,,1.1189943841614844,1.6421685736212135,0.0,2.3141109755206077e-05,0.007830905,0.0008830761499999993,0.20429983,0.002063397,False,False,0.7021059782608695
42,18013,1,6,88,192,0,,,1.320765100831209,1.650357892153958,0.0,8.1436500246773e-05,0.012903628,0.0008730220999999993,0.20429983,0.002063397,False,False,0.7929498792270532
42,18013,1,6,89,192,0,,,1.3634241199979034,1.6407183012829913,0.0,0.00026166572689993825,0.012903628,0.0007862572499999998,0.20429983,0.002063397,False,False,0.8654891304347826
42,18013,1,6,90,192,0,,,1.5114591989081163,1.9625559412003637,0.0,3.899127253120127e-05,0.012903628,0.0005727252499999997,0.20429983,0.002063397,False,False,0.7352430555555556
42,18013,1,6,91,192,0,,,0.9976868843432989,1.5976691537758043,0.0,3.466218033242494e-05,0.031116024,0.0003334271499999995,0.20429983,0.002063397,False,False,0.7273928140096618
42,18013,1,6,92,192,0,,,1.1392027925123156,1.6409972328862572,0.0,6.135618048958398e-06,0.038962018,0.00037162489999999963,0.20429983,0.002063397,False,False,0.6400211352657005
42,18013,1,6,93,192,0,,,0.9530259359539947,1.7975378760459912,0.0,6.053289263050589e-05,0.038962018,0.0005273915499999991,0.20429983,0.002063397,False,False,0.7731733091787439
42,18013,1,6,94,192,0,,,1.026417290046915,1.8147131356762656,0.0,0.0,0.009015169,0.0007313489499999996,0.20429983,0.002063397,False,False,0.6160175120772947
42,18013,1,6,95,192,0,,,1.057475201241246,1.761581071313844,0.0,2.1613645952673886e-06,0.009015169,0.0004979205499999998,0.20429983,0.002063397,False,False,0.6211126207729468
42,18013,1,6,96,192,0,,,1.0318450858396828,1.7661088215221719,0.0,0.00043170424906544257,0.009015169,0.00041700209999999925,0.20429983,0.002063397,False,False,0.8899456521739131
42,18013,1,6,97,192,0,,,1.2088970130208256,1.8428196961102346,0.0,0.00010531039414837502,0.001594723,0.00023200884999999993,0.20429983,0.002063397,False,False,0.8116696859903382
42,18013,1,6,98,192,0,,,1.0496118734834068,1.6637759551828053,0.0,0.00012283455567847033,0.001594723,0.00017008934999999877,0.20429983,0.002063397,False,False,0.822878925120773
42,18013,1,6,99,192,0,,,0.9672142800365549,1.670088335649764,0.0,0.00010407624627649929,0.002394829,7.238499999999983e-05,0.20429983,0.002063397,False,False,0.8109525966183575
42,18013,1,6,100,192,0,,,1.108571207357853,1.6466318432847509,0.0,0.0001235032709489157,0.002394829,6.0339999999999575e-05,0.20429983,0.002063397,False,False,0.8229544082125604
42,18013,1,6,101,192,0,,,1.2176619292173931,1.6972756968973335,0.0,0.000136437639339936,0.008886576,6.990999999999977e-05,0.20429983,0.002063397,False,False,0.8286911231884058
42,18013,1,6,102,192,0,,,1.237149920212504,1.7134170278598027,0.0,7.301986393568231e-05,0.008886576,8.696e-05,0.20429983,0.002063397,False,False,0.7845335144927537
42,18013,1,6,103,192,0,,,1.2120707816110334,1.8137742562248929,0.0,0.000247507025849901,0.008886576,0.00022554599999999965,0.20429983,0.002063397,False,False,0.8629604468599034
42,18013,1,6,104,192,0,,,1.3180566073036515,1.8548110724463507,0.000967631,0.00030281635986420606,0.001807755,0.00038872274999999997,0.20429983,0.002063397,False,False,0.8715655193236715
42,18013,1,6,105,192,0,,,1.0954361912464599,1.4959055627995363,0.000967631,0.0002703969858143216,0.006684961,0.0006031072999999989,0.20429983,0.002063397,False,False,0.8669233091787439
42,18013,1,6,106,192,0,,,1.0559409330927338,1.8752150968319474,0.023691357,0.0026567984981819546,0.095231981,0.004662099949999994,0.20429983,0.002063397,False,False,0.9582578502415459
42,18013,1,6,107,192,0,,,2.473779586020211,2.6772105759376394,0.068015108,0.00689707626866096,0.095231981,0.008804134599999989,0.20429983,0.002063397,False,False,0.9826766304347826
42,18013,1,6,108,192,0,,,1.7239643718748094,2.360659797190409,0.080875238,0.008987197430560668,0.096087999,0.015217157949999987,0.20429983,0.002063397,False,False,0.9873565821256038
42,18013,1,6,109,192,0,,,1.869133559560865,2.3058839770892483,0.058151512,0.008716317855787081,0.046522922,0.010905914649999984,0.20429983,0.002063397,False,False,0.9866017512077294
42,18013,1,6,110,192,0,,,1.339480489622194,1.7207457108257156,0.01286013,0.007189797807981314,0.046182984,0.008910577599999994,0.20429983,0.002063397,False,False,0.9832050120772947
42,18013,1,6,111,192,0,,,1.0434863207995932,1.6168601905473476,0.0,0.004750054191583986,0.036501798,0.008560662899999998,0.20429983,0.002063397,False,False,0.975203804347826
42,18013,1,6,112,192,0,,,1.0186010081777617,1.6391641948378173,0.0,0.004175240087617596,0.044948775,0.008050806449999991,0.20429983,0.002063397,False,False,0.9721089975845411
42,18013,1,6,113,192,0,,,0.9804758756963786,1.664441569285801,0.0,0.002729866851437186,0.044948775,0.010668558699999995,0.20429983,0.002063397,False,False,0.9589371980676329
42,18013,1,6,114,192,0,,,1.218054561331681,1.6968723277414721,0.031245123,0.0025008078169113123,0.032876507,0.008806044499999974,0.20429983,0.002063397,False,False,0.9560310990338164
42,18013,1,6,115,192,0,,,1.136900213211122,1.5817650482498828,0.031245123,0.00191329185633836,0.022842713,0.005390455399999998,0.20429983,0.002063397,False,False,0.9467466787439613
42,18013,1,6,116,192,0,,,1.063965328438161,1.7769590186802524,0.031245123,0.0023561122657852446,0.021076795,0.0031542615499999985,0.20429983,0.002063397,False,False,0.9539553140096618
42,18013,1,6,117,192,0,,,1.0471353859335246,1.5168533239993638,0.0,0.0020771446375004578,0.060635697,0.005905682249999979,0.20429983,0.002063397,False,False,0.9503698671497585
42,18013,1,6,118,192,0,,,0.9672517116084567,1.7090762341276646,0.006367637,0.003675027630969092,0.067434211,0.008004606899999982,0.20429983,0.002063397,False,False,0.9694293478260869
42,18013,1,6,119,192,0,,,0.9745281554056523,1.6770561965930841,0.006991916,0.0028883909585686943,0.067669173,0.008721704999999996,0.20429983,0.002063397,False,False,0.9606733091787439
42,18013,1,6,120,192,0,,,0.9937216535391581,1.7693655913454216,0.006991916,0.003065572276903421,0.060737782,0.006745426099999976,0.20429983,0.002063397,False,False,0.9629755434782609
