split_seed,fipsCode,fold,horizon,target_hour,donor_fipsCode,donor_fold,rank,distance,query_true_N,donor_true_N,query_pred_N,donor_pred_N,query_true_OSI,donor_true_OSI,query_pred_OSI,donor_pred_OSI,donor_countyName,donor_stateAbbr
42,42053,3,1,141,54083,0,5,19.126359619783226,0.0,2e-05,0.004595723054109195,0.0018311684899625976,0.0172,0.0002,0.01663166953723696,0.00409759628709572,Randolph County,WV
42,42053,3,1,142,54059,1,1,14.910772526052225,0.0,0.001911315,0.005272125018405317,0.004057039205966161,0.0172,0.0133,0.019241982681578427,0.01842241995087907,Mingo County,WV
42,42053,3,1,142,42063,2,2,16.13809515663704,0.0,0.0,0.005272125018405317,0.0010372327627628246,0.0172,0.0011,0.019241982681578427,0.003868844784890444,Indiana County,PA
42,42053,3,1,142,54099,1,3,17.27613595572671,0.0,0.00466169,0.005272125018405317,0.005736940030254027,0.0172,0.0146,0.019241982681578427,0.023481871405060206,Wayne County,WV
42,42053,3,1,142,39101,0,4,18.796293207763267,0.0,0.0,0.005272125018405317,0.0002128667653033443,0.0172,0.0076,0.019241982681578427,0.0023748670149633796,Marion County,OH
42,42053,3,1,142,42121,1,5,19.13661105378592,0.0,0.001099555,0.005272125018405317,0.0010333774894608798,0.0172,0.0012,0.019241982681578427,0.004031918414326978,Venango County,PA
42,42053,3,1,143,54059,1,1,14.95912693198687,4.86e-05,0.001248726,0.004058768303028308,0.004083234643831893,0.0177,0.0098,0.020485083190721034,0.017299743133519636,Mingo County,WV
42,42053,3,1,143,42063,2,2,16.23252295864741,4.86e-05,7.62e-06,0.004058768303028308,0.00043990773740830707,0.0177,0.0011,0.020485083190721034,0.004377613392252871,Indiana County,PA
42,42053,3,1,143,54099,1,3,17.323323638189386,4.86e-05,0.004406871,0.004058768303028308,0.004998826596653893,0.0177,0.0175,0.020485083190721034,0.02430732083619974,Wayne County,WV
42,42053,3,1,143,39101,0,4,18.674110764304615,4.86e-05,0.0,0.004058768303028308,0.00018786803883806416,0.0177,0.0067,0.020485083190721034,0.002192188130589151,Marion County,OH
42,42053,3,1,143,42121,1,5,19.12850878180474,4.86e-05,0.005127515,0.004058768303028308,0.0004883393451258254,0.0177,0.0034,0.020485083190721034,0.0034711659045326758,Venango County,PA
42,42053,3,1,144,54059,1,1,14.908189182442806,4.86e-05,0.0,0.0019376861775507958,0.0029752612983053378,0.0171,0.0095,0.01994354956023815,0.01831164422011286,Mingo County,WV
42,42053,3,1,144,42063,2,2,16.206455169111212,4.86e-05,7.62e-06,0.0019376861775507958,0.0006285971549585053,0.0171,0.0011,0.01994354956023815,0.004149029800515911,Indiana County,PA
42,42053,3,1,144,54099,1,3,17.28360357684425,4.86e-05,0.001678808,0.0019376861775507958,0.004090801629934661,0.0171,0.0132,0.01994354956023815,0.024110800110519397,Wayne County,WV
42,42053,3,1,144,39101,0,4,18.67070154552395,4.86e-05,1.31e-05,0.0019376861775507958,0.00016108782516695196,0.0171,0.0063,0.01994354956023815,0.0019007113396979976,Marion County,OH
42,42053,3,1,144,42121,1,5,19.137922275473663,4.86e-05,0.005127515,0.0019376861775507958,0.0002424586934504984,0.0171,0.0096,0.01994354956023815,0.004265782607726128,Venango County,PA
42,42053,3,1,145,54059,1,1,15.011157519891686,4.86e-05,0.0,0.001662468923915062,0.0017511885237507306,0.0158,0.0097,0.017142582441531867,0.01694957880437913,Mingo County,WV
42,42053,3,1,145,42063,2,2,16.0833397655209,4.86e-05,7.62e-06,0.001662468923915062,0.0005772095852345543,0.0158,0.0011,0.017142582441531867,0.0045298290272328115,Indiana County,PA
42,42053,3,1,145,54099,1,3,17.399993559526873,4.86e-05,0.0,0.001662468923915062,0.0026720132678684522,0.0158,0.0106,0.017142582441531867,0.023462325753364717,Wayne County,WV
42,42053,3,1,145,39101,0,4,18.66972341709458,4.86e-05,1.31e-05,0.001662468923915062,0.00018725117488877006,0.0158,0.0062,0.017142582441531867,0.0019815233366187557,Marion County,OH
42,42053,3,1,145,42121,1,5,19.135425622853347,4.86e-05,0.004532858,0.001662468923915062,0.0001641018266532022,0.0158,0.0101,0.017142582441531867,0.003718284127284967,Venango County,PA
42,42053,3,1,146,54059,1,1,15.11973517860353,0.009955322,0.0,0.0016369301071228973,0.0017215619851890642,0.0078,0.0097,0.017402402646389373,0.015519482541556986,Mingo County,WV
42,42053,3,1,146,42063,2,2,16.08327603012649,0.009955322,0.0,0.0016369301071228973,0.0005679370666887933,0.0078,0.0011,0.017402402646389373,0.0034200060276932285,Indiana County,PA
42,42053,3,1,146,54099,1,3,17.447514136248934,0.009955322,0.0,0.0016369301071228973,0.002350328544015277,0.0078,0.0079,0.017402402646389373,0.021816419936774703,Wayne County,WV
42,42053,3,1,146,39101,0,4,18.67583576111178,0.009955322,1.31e-05,0.0016369301071228973,0.0003590897510064682,0.0078,0.0062,0.017402402646389373,0.0020116571957455244,Marion County,OH
42,42053,3,1,146,42121,1,5,19.130999925731455,0.009955322,0.0,0.0016369301071228973,0.00018614250176572162,0.0078,0.0092,0.017402402646389373,0.004098736949017382,Venango County,PA
42,42053,3,1,147,54059,1,1,15.078505767733013,0.009955322,0.0,0.002728319916500289,0.0021707409352211895,0.02,0.0096,0.01830629132812672,0.016126337537544142,Mingo County,WV
42,42053,3,1,147,42063,2,2,16.081095503207713,0.009955322,1.52e-05,0.002728319916500289,0.0006280068266350716,0.02,0.0011,0.01830629132812672,0.002984678464556294,Indiana County,PA
42,42053,3,1,147,54099,1,3,17.617705828702082,0.009955322,1.5e-05,0.002728319916500289,0.0016265540022728073,0.02,0.0078,0.01830629132812672,0.02053574235570515,Wayne County,WV
42,42053,3,1,147,39101,0,4,18.693315117218123,0.009955322,0.0,0.002728319916500289,0.0005335697993898989,0.02,0.0061,0.01830629132812672,0.001992891938160462,Marion County,OH
42,42053,3,1,147,54083,0,5,19.122868506558742,0.009955322,0.0,0.002728319916500289,0.0005506710962389225,0.02,0.0,0.01830629132812672,0.005228894751156564,Randolph County,WV
42,42053,3,1,148,54059,1,1,15.092285013641867,0.009955322,0.0,0.002243283085522925,0.001937932624158848,0.0209,0.0093,0.01639937816553596,0.015085322108983914,Mingo County,WV
42,42053,3,1,148,42063,2,2,16.08320931811217,0.009955322,1.52e-05,0.002243283085522925,0.0005558241837894231,0.0209,0.0011,0.01639937816553596,0.0028491213553906605,Indiana County,PA
42,42053,3,1,148,54099,1,3,17.348485803007954,0.009955322,1.5e-05,0.002243283085522925,0.0015665003507800133,0.0209,0.0074,0.01639937816553596,0.02102158752393516,Wayne County,WV
42,42053,3,1,148,39101,0,4,18.675047604776935,0.009955322,0.0,0.002243283085522925,0.00024880681216058175,0.0209,0.006,0.01639937816553596,0.0021625424590926436,Marion County,OH
42,42053,3,1,148,54083,0,5,19.125283319703595,0.009955322,2e-05,0.002243283085522925,0.0009048980855531441,0.0209,0.0,0.01639937816553596,0.0073043402976294405,Randolph County,WV
42,42053,3,1,149,54059,1,1,14.992517180154108,4.86e-05,0.0,0.001749948567721503,0.0017167895623856995,0.0152,0.0093,0.014866991498048139,0.0164222336004238,Mingo County,WV
42,42053,3,1,149,42063,2,2,16.09487343510871,4.86e-05,1.52e-05,0.001749948567721503,8.769872507874786e-05,0.0152,0.0011,0.014866991498048139,0.0026439600949577156,Indiana County,PA
42,42053,3,1,149,54099,1,3,17.37266014969408,4.86e-05,1.5e-05,0.001749948567721503,0.001848049219585245,0.0152,0.0061,0.014866991498048139,0.021651046085329386,Wayne County,WV
42,42053,3,1,149,39101,0,4,18.711633061122566,4.86e-05,1.31e-05,0.001749948567721503,0.0003157544883614779,0.0152,0.006,0.014866991498048139,0.002108731981381578,Marion County,OH
42,42053,3,1,149,42121,1,5,19.16521954774999,4.86e-05,0.0,0.001749948567721503,0.0002159763004365999,0.0152,0.0025,0.014866991498048139,0.004498879617424018,Venango County,PA
42,42053,3,1,150,54059,1,1,15.109086700836235,4.86e-05,0.0,0.0021223629654016484,0.0021584979275790766,0.0153,0.0093,0.012305811077578103,0.015356049857693503,Mingo County,WV
42,42053,3,1,150,42063,2,2,16.10512025541798,4.86e-05,0.0,0.0021223629654016484,0.00010414588802420132,0.0153,0.0011,0.012305811077578103,0.0028214678971236994,Indiana County,PA
42,42053,3,1,150,54099,1,3,17.622284926895773,4.86e-05,0.0,0.0021223629654016484,0.0021421762909879854,0.0153,0.0054,0.012305811077578103,0.020050933227870098,Wayne County,WV
42,42053,3,1,150,39101,0,4,18.67681645443171,4.86e-05,1.31e-05,0.0021223629654016484,0.0004440945270403031,0.0153,0.006,0.012305811077578103,0.001901458123192929,Marion County,OH
42,42053,3,1,150,54083,0,5,19.127286531476713,4.86e-05,2e-05,0.0021223629654016484,0.0018635973278986237,0.0153,0.0001,0.012305811077578103,0.0067230457250478555,Randolph County,WV
42,42053,3,1,151,54059,1,1,15.054346614294909,4.86e-05,0.032390418,0.0011281344103603495,0.0024125110663115457,0.0154,0.0206,0.011282785793593065,0.01477105075402595,Mingo County,WV
42,42053,3,1,151,42063,2,2,16.080220760381266,4.86e-05,7.62e-06,0.0011281344103603495,0.0002400401430249746,0.0154,0.0011,0.011282785793593065,0.002602606946983071,Indiana County,PA
42,42053,3,1,151,54099,1,3,17.385284828913214,4.86e-05,7.49e-05,0.0011281344103603495,0.0021519358505408715,0.0154,0.0051,0.011282785793593065,0.019970268979538533,Wayne County,WV
42,42053,3,1,151,39101,0,4,18.67134798101488,4.86e-05,0.000170075,0.0011281344103603495,0.0002914369138555521,0.0154,0.006,0.011282785793593065,0.002218085467475967,Marion County,OH
42,42053,3,1,151,42121,1,5,19.133053979789356,4.86e-05,0.0,0.0011281344103603495,0.00029877704697927807,0.0154,0.0017,0.011282785793593065,0.004335081050699875,Venango County,PA
42,42053,3,1,152,54059,1,1,14.972602317058278,0.00019425,0.032390418,0.0018116803840051115,0.002354122377160835,0.0165,0.0635,0.011842498579598721,0.015200176272244988,Mingo County,WV
42,42053,3,1,152,42063,2,2,16.10564494146368,0.00019425,7.62e-06,0.0018116803840051115,0.0002277459447958004,0.0165,0.0011,0.011842498579598721,0.002706399190991151,Indiana County,PA
42,42053,3,1,152,54099,1,3,17.41352843815454,0.00019425,7.49e-05,0.0018116803840051115,0.002112104448603428,0.0165,0.0051,0.011842498579598721,0.01879606884624681,Wayne County,WV
42,42053,3,1,152,39101,0,4,18.670225261835018,0.00019425,0.000156992,0.0018116803840051115,0.0003435580784069837,0.0165,0.0062,0.011842498579598721,0.0024201228158356146,Marion County,OH
42,42053,3,1,152,54083,0,5,19.12223444110115,0.00019425,2e-05,0.0018116803840051115,0.0014406019616735651,0.0165,0.0001,0.011842498579598721,0.004811203415300012,Randolph County,WV
42,42053,3,1,153,54059,1,1,15.481668877251707,0.012043512,0.032390418,0.003117888579921887,0.0020456581452886298,0.0207,0.0652,0.011757675613517187,0.013605448145875844,Mingo County,WV
42,42053,3,1,153,42063,2,2,16.314321887027734,0.012043512,2.29e-05,0.003117888579921887,0.00030987033873733285,0.0207,0.0011,0.011757675613517187,0.0025411327973327317,Indiana County,PA
42,42053,3,1,153,54099,1,3,17.86488043697127,0.012043512,7.49e-05,0.003117888579921887,0.0023407342108012217,0.0207,0.0044,0.011757675613517187,0.018049270525740735,Wayne County,WV
42,42053,3,1,153,39101,0,4,18.95121242064815,0.012043512,0.000156992,0.003117888579921887,0.0006071392566657393,0.0207,0.0063,0.011757675613517187,0.0023228585542375956,Marion County,OH
42,42053,3,1,153,42121,1,5,19.195445271297032,0.012043512,0.000325378,0.003117888579921887,0.0005321937246640215,0.0207,0.0007,0.011757675613517187,0.004045331308614816,Venango County,PA
42,42053,3,1,154,54059,1,1,15.07779109779333,0.012043512,0.0,0.0038215516144245714,0.002292122895852352,0.0362,0.0254,0.01267987897923604,0.013599164539461943,Mingo County,WV
42,42053,3,1,154,42063,2,2,16.14246007248874,0.012043512,1.52e-05,0.0038215516144245714,0.000502536146257203,0.0362,0.0011,0.01267987897923604,0.002385805922398057,Indiana County,PA
42,42053,3,1,154,54099,1,3,17.441035428968057,0.012043512,0.000314777,0.0038215516144245714,0.0027839182953432527,0.0362,0.0034,0.01267987897923604,0.016211635306377866,Wayne County,WV
42,42053,3,1,154,39101,0,4,18.69006754343365,0.012043512,0.0,0.0038215516144245714,0.0010026011804966774,0.0362,0.0062,0.01267987897923604,0.0028625065654866414,Marion County,OH
42,42053,3,1,154,54083,0,5,19.124997072304982,0.012043512,0.0,0.0038215516144245714,0.002414428112326842,0.0362,0.0,0.01267987897923604,0.005621052893533849,Randolph County,WV
42,42053,3,1,155,54059,1,1,15.008457299156182,0.011849262,0.00891947,0.004341245131040148,0.002804183023344326,0.0376,0.0189,0.011892671108028227,0.013646526463276111,Mingo County,WV
42,42053,3,1,155,42063,2,2,16.09608439529582,0.011849262,1.52e-05,0.004341245131040148,0.0010069638516417144,0.0376,0.0011,0.011892671108028227,0.0023733954414108457,Indiana County,PA
42,42053,3,1,155,54099,1,3,17.43524160538311,0.011849262,0.000314777,0.004341245131040148,0.003123959106928622,0.0376,0.0036,0.011892671108028227,0.016971845370418903,Wayne County,WV
42,42053,3,1,155,39101,0,4,18.750180435335466,0.011849262,0.0,0.004341245131040148,0.0010146760228152197,0.0376,0.0062,0.011892671108028227,0.002993392683221736,Marion County,OH
42,42053,3,1,155,42121,1,5,19.15756334233013,0.011849262,0.000112199,0.004341245131040148,0.0009397499036798848,0.0376,0.0007,0.011892671108028227,0.004086663197538389,Venango County,PA
42,42053,3,1,156,54059,1,1,15.001797662881211,0.0,0.00891947,0.0043058215843393465,0.0026366112032195363,0.033,0.0329,0.013608593993210317,0.012504480417323313,Mingo County,WV
42,42053,3,1,156,42063,2,2,16.14462152448985,0.0,0.0,0.0043058215843393465,0.0005799120988374611,0.033,0.0011,0.013608593993210317,0.002792882668442763,Indiana County,PA
42,42053,3,1,156,54099,1,3,17.280497402162375,0.0,0.000314777,0.0043058215843393465,0.0033603098475190477,0.033,0.0031,0.013608593993210317,0.01610561049937954,Wayne County,WV
42,42053,3,1,156,39101,0,4,18.67602540522043,0.0,0.0,0.0043058215843393465,0.0010907327072447082,0.033,0.006,0.013608593993210317,0.0028160322011391435,Marion County,OH
42,42053,3,1,156,42121,1,5,19.129516949826492,0.0,0.000291719,0.0043058215843393465,0.0008333143221455114,0.033,0.0007,0.013608593993210317,0.004427588395488712,Venango County,PA
42,42053,3,1,157,54059,1,1,14.906635300096003,0.0,0.00891947,0.003332789626740819,0.0023253851672479734,0.0076,0.031,0.01426903295477784,0.011596701110878512,Mingo County,WV
42,42053,3,1,157,42063,2,2,16.08903455335767,0.0,0.0,0.003332789626740819,0.0008430343576816836,0.0076,0.0009,0.01426903295477784,0.0024249867180701347,Indiana County,PA
42,42053,3,1,157,54099,1,3,17.29589390675019,0.0,0.0,0.003332789626740819,0.002416573417237146,0.0076,0.0021,0.01426903295477784,0.015241872598661247,Wayne County,WV
42,42053,3,1,157,39101,0,4,18.674930452346956,0.0,0.0,0.003332789626740819,0.0007771299652268452,0.0076,0.0061,0.01426903295477784,0.0027540646098877892,Marion County,OH
42,42053,3,1,157,54083,0,5,19.12169640154189,0.0,0.0,0.003332789626740819,0.0023628626218002422,0.0076,0.0,0.01426903295477784,0.007759242605274342,Randolph County,WV
42,42053,3,1,158,54059,1,1,14.928907712714269,0.007332945,0.0,0.0032980102317690984,0.0019049636667907138,0.0092,0.0122,0.012007272227901666,0.009899049302051438,Mingo County,WV
42,42053,3,1,158,42063,2,2,16.082883797241355,0.007332945,0.0,0.0032980102317690984,0.00046483797240405654,0.0092,0.0007,0.012007272227901666,0.002402850099006637,Indiana County,PA
42,42053,3,1,158,54099,1,3,17.29705671567142,0.007332945,0.0,0.0032980102317690984,0.0027590333508983357,0.0092,0.0018,0.012007272227901666,0.014647525841377658,Wayne County,WV
42,42053,3,1,158,39101,0,4,18.672568792395193,0.007332945,1.31e-05,0.0032980102317690984,0.0007612252022692953,0.0092,0.0061,0.012007272227901666,0.0026889866148775278,Marion County,OH
42,42053,3,1,158,54083,0,5,19.119204127043044,0.007332945,0.0,0.0032980102317690984,0.001874969375813297,0.0092,0.0,0.012007272227901666,0.007321200950795261,Randolph County,WV
42,42053,3,1,159,54059,1,1,14.907921730630141,0.007332945,0.0,0.0024629554637452403,0.001820873866333303,0.0199,0.0076,0.009416105987018484,0.01001875705174416,Mingo County,WV
42,42053,3,1,159,42063,2,2,16.11437205078849,0.007332945,4.57e-05,0.0024629554637452403,0.00034715671420465684,0.0199,0.0006,0.009416105987018484,0.0023765072764092023,Indiana County,PA
42,42053,3,1,159,54099,1,3,17.272934236574283,0.007332945,0.0,0.0024629554637452403,0.00159399405303946,0.0199,0.0012,0.009416105987018484,0.012870459452785574,Wayne County,WV
42,42053,3,1,159,39101,0,4,18.68139599384045,0.007332945,1.31e-05,0.0024629554637452403,0.0006051884111690792,0.0199,0.0061,0.009416105987018484,0.0027693093105935042,Marion County,OH
42,42053,3,1,159,42121,1,5,19.13716551528157,0.007332945,0.000269279,0.0024629554637452403,0.00036417486076715833,0.0199,0.0007,0.009416105987018484,0.003554168607790234,Venango County,PA
42,42053,3,1,160,54059,1,1,14.909318757098701,0.007332945,0.0,0.001984015080579695,0.0012684455184371602,0.0175,0.0066,0.00939146169140017,0.007635608280008271,Mingo County,WV
42,42053,3,1,160,42063,2,2,16.104937983268073,0.007332945,4.57e-05,0.001984015080579695,0.00029743107585258834,0.0175,0.0006,0.00939146169140017,0.0022636350218497472,Indiana County,PA
42,42053,3,1,160,54099,1,3,17.27107519824251,0.007332945,0.0,0.001984015080579695,0.0015889153634660684,0.0175,0.001,0.00939146169140017,0.011013277545608314,Wayne County,WV
42,42053,3,1,160,39101,0,4,18.671385473611764,0.007332945,1.31e-05,0.001984015080579695,0.0005710625776079266,0.0175,0.0058,0.00939146169140017,0.002123733409147508,Marion County,OH
42,42053,3,1,160,54083,0,5,19.120634420939403,0.007332945,0.0,0.001984015080579695,0.0014919207069276825,0.0175,0.0,0.00939146169140017,0.004040396545410107,Randolph County,WV
42,42053,3,1,161,54059,1,1,14.905560340741467,0.0,0.0,0.002321143759413879,0.0014515039912160388,0.0036,0.0052,0.008040634609296968,0.007093029906157667,Mingo County,WV
42,42053,3,1,161,42063,2,2,16.084438944522915,0.0,4.57e-05,0.002321143759413879,0.00020114983872782425,0.0036,0.0004,0.008040634609296968,0.001932937193625176,Indiana County,PA
42,42053,3,1,161,54099,1,3,17.2724547719609,0.0,0.0,0.002321143759413879,0.001504176358906907,0.0036,0.0008,0.008040634609296968,0.010132879369776695,Wayne County,WV
42,42053,3,1,161,39101,0,4,18.67126553266774,0.0,0.0,0.002321143759413879,0.00029587603400358726,0.0036,0.0031,0.008040634609296968,0.0018950464752774962,Marion County,OH
42,42053,3,1,161,54083,0,5,19.12643507714076,0.0,0.0,0.002321143759413879,0.00044696477145189623,0.0036,0.0,0.008040634609296968,0.002825755314862639,Randolph County,WV
42,42053,3,1,162,54059,1,1,14.93380879261058,0.0,0.0,0.0021039534284829154,0.0012202843804072928,0.0011,0.0033,0.006282415366439288,0.005763519339489268,Mingo County,WV
42,42053,3,1,162,42063,2,2,16.081621089644226,0.0,0.0,0.0021039534284829154,0.00017973905694738932,0.0011,0.0002,0.006282415366439288,0.001918812761294484,Indiana County,PA
