split_seed,horizon,fipsCode,countyName,stateAbbr,fold,target_hour,origin_hour,N_true,N_raw,N_clipped,N_aligned,P_true,R_true,OSI_true,OSI_pred,P_pred,R_pred,gust_target,last_N,last_P,nbr8_mean_last_N_t,nbr8_max_last_N_t,nbr8_mean_gust_at_t1h,nbr8_max_gust_at_t1h,neighbor_weather_target_hour
20260917,1,42131,Wyoming County,PA,2,193,192,0.0,-0.00016918995086795944,0.0,0.00010661185829619234,0.0,0.0,0.0,0.0,0.00026785180073862893,0.00014692599753439513,21.0,0.0,0.0,2.3375e-06,1.87e-05,15.9625,20.0,193
20260917,1,42131,Wyoming County,PA,2,194,193,0.0,-0.00017666075862271004,0.0,0.00010838485607515336,0.0,0.0,0.0,0.0,0.00028221656927209546,0.00020799793265014707,19.8,0.0,0.0,2.3375e-06,1.87e-05,14.6125,17.8,194
20260917,1,42131,Wyoming County,PA,2,195,194,0.0,-0.00013350783489950087,0.0,0.00024587996798376563,0.0,0.0,0.0,0.0,0.00013610188299959208,7.63312485721133e-05,16.8,0.0,0.0,2.3375e-06,1.87e-05,13.762499999999998,16.2,195
20260917,1,42131,Wyoming County,PA,2,196,195,0.0,-0.00011009257312797179,0.0,5.723011182843085e-05,0.0,0.0,0.0,0.0,0.0002741034136285487,8.789273334137505e-06,13.9,0.0,0.0,2.3375e-06,1.87e-05,11.712499999999999,15.9,196
20260917,1,42131,Wyoming County,PA,2,197,196,0.0,5.0997748288740704e-05,5.0997748288740704e-05,6.868203091731667e-05,0.0,0.0,0.0,0.0,0.00033655090547258983,1.1427692517531478e-05,15.9,0.0,0.0,2.3375e-06,1.87e-05,12.262499999999998,16.7,197
20260917,1,42131,Wyoming County,PA,2,198,197,0.0,-1.0823414928191088e-06,0.0,0.00012967453028301764,0.0,0.0,0.0,0.0,0.000246854448267305,1.6124274134116706e-05,21.5,0.0,0.0,2.3375e-06,1.87e-05,16.3625,20.5,198
20260917,1,42131,Wyoming County,PA,2,199,198,0.0,-0.00012702795140300622,0.0,6.544371279098837e-05,0.0,0.0,0.0,0.0,2.7518793765825875e-05,1.7149985944239488e-05,21.7,0.0,0.0,2.3375e-06,1.87e-05,17.412499999999998,20.6,199
20260917,1,42131,Wyoming County,PA,2,200,199,0.0,0.00108705594351348,0.00108705594351348,0.0003965112224031331,0.0,0.0,0.0,0.0,0.0003802154751319528,9.579216621729215e-06,20.5,0.0,0.0,2.3375e-06,1.87e-05,17.487499999999997,24.7,200
20260917,1,42131,Wyoming County,PA,2,201,200,0.0,5.606585814580347e-05,5.606585814580347e-05,0.00014445516643826322,0.0,0.0,0.0,0.0,0.00038444752567556113,3.207176970301427e-05,17.2,0.0,0.0,2.3375e-06,1.87e-05,15.875,19.0,201
20260917,1,42131,Wyoming County,PA,2,202,201,0.0,-5.779576659838063e-05,0.0,0.00023266797123895698,0.0,0.0,0.0,0.0,0.0003470017662136507,5.3084810564816156e-05,14.8,0.0,0.0,2.3375e-06,1.87e-05,14.737499999999999,16.5,202
20260917,1,42131,Wyoming County,PA,2,203,202,0.0,-1.819078617772875e-05,0.0,0.00021368365190688703,0.0,0.0,0.0,0.0,0.00017198978251283038,0.0001556500854934643,17.5,0.0,0.0,2.3375e-06,1.87e-05,15.6375,17.6,203
20260917,1,42131,Wyoming County,PA,2,204,203,0.0,0.00029055357406525636,0.00029055357406525636,0.0003387014744650435,0.0,0.0,0.0,0.0,7.979474540259942e-05,0.00025119327787753053,18.3,0.0,0.0,2.3375e-06,1.87e-05,16.725,19.2,204
20260917,1,42131,Wyoming County,PA,2,205,204,0.0,8.592959239331964e-05,8.592959239331964e-05,0.00019925707620542572,0.0,0.0,0.0,0.0,0.00010225531136449251,0.00023990594203129574,15.3,0.0,0.0,2.3375e-06,1.87e-05,15.9875,17.8,205
20260917,1,42131,Wyoming County,PA,2,206,205,0.0,4.5754598410022736e-05,4.5754598410022736e-05,4.2389228784749734e-05,0.0,0.0,0.0,0.0,0.00011585580878332823,0.00022443116144782213,15.7,0.0,0.0,2.3375e-06,1.87e-05,16.4875,19.8,206
20260917,1,42131,Wyoming County,PA,2,207,206,0.0,3.1922265243440917e-05,3.1922265243440917e-05,2.9781276893656995e-05,0.0,0.0,0.0,0.0,3.946311913227998e-05,3.340313415560266e-05,18.4,0.0,0.0,2.3375e-06,1.87e-05,17.55,20.5,207
20260917,1,42131,Wyoming County,PA,2,208,207,1.73e-05,-3.479319969999656e-06,0.0,1.8807602113621696e-05,0.0,0.0,0.0,0.0,4.895425019180208e-05,3.094370920200923e-05,20.2,0.0,0.0,2.3375e-06,1.87e-05,17.475,20.1,208
20260917,1,42131,Wyoming County,PA,2,209,208,1.73e-05,5.1199140676206255e-05,5.1199140676206255e-05,3.053863878494822e-05,5.2e-05,0.0,0.0,0.0,5.204277280753467e-05,2.0600067597609082e-05,17.4,0.0,0.0,2.3375e-06,1.87e-05,15.562500000000002,19.4,209
20260917,1,42131,Wyoming County,PA,2,210,209,1.73e-05,5.4841921540950685e-05,5.4841921540950685e-05,3.4482550696919584e-05,5.2e-05,1.73e-05,0.0,0.0,0.00012242087111829413,0.00010348987594930063,14.1,0.0,0.0,2.3375e-06,1.87e-05,12.325,15.6,210
20260917,1,42131,Wyoming County,PA,2,211,210,0.0,3.371054957855343e-05,3.371054957855343e-05,2.7611306085001925e-05,0.0,1.73e-05,0.0,0.0,8.415890876156892e-05,3.061347211555672e-05,8.5,0.0,0.0,2.3375e-06,1.87e-05,7.25,10.2,211
20260917,1,42131,Wyoming County,PA,2,212,211,0.0,2.1539258577936083e-05,2.1539258577936083e-05,2.2171308058086434e-05,0.0,1.73e-05,0.0,0.0,8.780227491683876e-05,3.7068001795736857e-05,5.2,0.0,0.0,2.3375e-06,1.87e-05,5.4375,9.5,212
20260917,1,42131,Wyoming County,PA,2,213,212,0.0,3.243936590341137e-05,3.243936590341137e-05,2.3353705775672346e-05,0.0,0.0,0.0,0.0,0.0002720449327305662,5.652671623186679e-05,6.3,0.0,0.0,2.3375e-06,1.87e-05,6.0249999999999995,8.7,213
20260917,1,42131,Wyoming County,PA,2,214,213,0.0,3.179667515153394e-05,3.179667515153394e-05,2.5682304791477517e-05,0.0,0.0,0.0,0.0,0.00029493527780126373,5.3426927093517244e-05,4.9,0.0,0.0,2.3375e-06,1.87e-05,5.050000000000001,7.1,214
20260917,1,42131,Wyoming County,PA,2,215,214,0.0,3.381527922939271e-05,3.381527922939271e-05,2.7967751006762785e-05,0.0,0.0,0.0,0.0,6.695077898927145e-05,4.264504544316615e-05,4.7,0.0,0.0,2.3375e-06,1.87e-05,4.949999999999999,7.6,215
20260917,1,54013,Calhoun County,WV,4,73,72,0.0,0.00019391469542876565,0.00019391469542876565,0.00019391469542876565,0.000465116,7.75e-05,0.0027,0.0034161863556758584,0.0010807943069862623,0.0027135733891251695,25.1,0.0,0.000697674,5.8938625e-05,0.000367828,25.775,32.3,73
20260917,1,54013,Calhoun County,WV,4,74,73,0.0,0.0001406203062575334,0.0001406203062575334,0.0001406203062575334,0.000465116,0.0,0.0003,0.0,0.00041000134075181306,0.000979699217587252,30.4,0.0,0.000697674,5.8938625e-05,0.000367828,27.0375,29.7,74
20260917,1,54013,Calhoun County,WV,4,75,74,7.75e-05,8.189597714413475e-05,8.189597714413475e-05,8.189597714413475e-05,0.000465116,0.0,0.0003,0.0011876014081089647,0.0009301476326987253,0.0009517995774009699,28.3,0.0,0.000697674,5.8938625e-05,0.000367828,27.287499999999998,29.9,75
20260917,1,54013,Calhoun County,WV,4,76,75,0.000155039,0.0001430163342000373,0.0001430163342000373,0.0001430163342000373,0.000697674,0.0,0.0005,0.0011878704324900257,0.0007881506465732155,0.0007369060572969655,23.6,0.0,0.000697674,5.8938625e-05,0.000367828,22.15,24.9,76
20260917,1,54013,Calhoun County,WV,4,77,76,0.000155039,0.00022187663719540286,0.00022187663719540286,0.00022187663719540286,0.000930233,0.0,0.0006,0.0,0.000297078576915879,0.0007063133744901925,18.0,0.0,0.000697674,5.8938625e-05,0.000367828,19.325,22.7,77
20260917,1,54013,Calhoun County,WV,4,78,77,7.75e-05,7.051616207592718e-05,7.051616207592718e-05,8.84400187298335e-05,0.000929152,7.74e-05,0.0006,0.0010089908676071525,0.0005227554256106751,0.0009113224239980917,12.8,0.0,0.000697674,5.8938625e-05,0.000367828,13.537500000000001,16.9,78
20260917,1,54013,Calhoun County,WV,4,79,78,0.0,2.538391058217259e-05,2.538391058217259e-05,0.00010283306176470613,0.000696864,7.74e-05,0.0004,0.0013029098930396154,0.0018414745222346926,0.0008614227410010593,14.4,0.0,0.000697674,5.8938625e-05,0.000367828,13.787500000000001,16.6,79
20260917,1,54013,Calhoun County,WV,4,80,79,0.0,1.2086877267133656e-05,1.2086877267133656e-05,7.569352452139082e-05,0.000696864,7.74e-05,0.0005,0.0013797330875751745,0.0018015835625744116,0.0009443880423004881,14.1,0.0,0.000697674,5.8938625e-05,0.000367828,13.8875,15.8,80
20260917,1,54013,Calhoun County,WV,4,81,80,0.000309717,2.0498335162035027e-05,2.0498335162035027e-05,2.905578695140533e-05,0.000696864,0.0,0.0006,0.0,0.00039343881378580694,0.0012319670724772888,12.9,0.0,0.000697674,5.8938625e-05,0.000367828,12.85,14.3,81
20260917,1,54013,Calhoun County,WV,4,82,81,0.000387147,6.642580079734131e-05,6.642580079734131e-05,0.00021105901531113098,0.001626016,0.0,0.001,0.0010542702883179788,0.00046711612783195027,0.0016089023292370443,12.2,0.0,0.000697674,5.8938625e-05,0.000367828,12.200000000000001,13.2,82
20260917,1,54013,Calhoun County,WV,4,83,82,0.001006581,4.392286551882135e-05,4.392286551882135e-05,0.00015633351828947165,0.001858304,0.0,0.0014,0.0014615522121089934,0.0015045064739428295,0.0014401790939572517,12.2,0.0,0.000697674,5.8938625e-05,0.000367828,11.0,12.6,83
20260917,1,54013,Calhoun County,WV,4,84,83,0.000696864,4.7501175568138124e-05,4.7501175568138124e-05,3.6642833642098446e-05,0.003716609,0.00116144,0.002,0.001023829109316008,0.0005846969288017203,0.0005879473327383769,14.3,0.0,0.000697674,5.8938625e-05,0.000367828,12.7625,18.8,84
20260917,1,54013,Calhoun County,WV,4,85,84,0.000619435,-4.7467439681921995e-06,0.0,0.0007775609106849507,0.000232288,0.00116144,0.0006,0.0010623257113086214,3.7575810388028274e-05,0.0004194208647088049,12.5,0.0,0.000697674,5.8938625e-05,0.000367828,11.462499999999999,14.0,85
20260917,1,54013,Calhoun County,WV,4,86,85,0.0,1.0635167607497405e-07,1.0635167607497405e-07,5.3175838037487025e-08,0.000232288,0.00116144,0.0003,0.0,0.00014582476166051647,0.00027166381176567264,10.2,0.0,0.000697674,5.8938625e-05,0.000367828,10.35,15.0,86
20260917,1,54013,Calhoun County,WV,4,87,86,0.0,-2.3328044419289218e-05,0.0,7.787382426796077e-06,0.000232288,0.0,0.0004,0.0,1.600806446134664e-05,6.699366432652638e-05,10.8,0.0,0.000697674,5.8938625e-05,0.000367828,8.787500000000001,13.5,87
20260917,1,54013,Calhoun County,WV,4,88,87,0.0,-2.0610363264632636e-05,0.0,1.216440760027783e-05,0.000232288,0.0,0.0004,0.0,1.9924749631389143e-05,0.00014366167930662813,5.3,0.0,0.000697674,5.8938625e-05,0.000367828,6.075,7.6,88
20260917,1,54013,Calhoun County,WV,4,89,88,0.0,-3.1903628738549264e-05,0.0,1.216440760027783e-05,0.000232288,0.0,0.0003,0.0,9.445392881329722e-06,0.0003752458410015199,5.9,0.0,0.000697674,5.8938625e-05,0.000367828,6.225,7.4,89
20260917,1,54013,Calhoun County,WV,4,90,89,0.0,-3.1514647921382884e-05,0.0,0.00016834177352577877,0.000232288,7.74e-05,0.0001,0.0,0.0002768068918579269,0.00011160015529967228,6.8,0.0,0.000697674,5.8938625e-05,0.000367828,7.0125,8.9,90
20260917,1,54013,Calhoun County,WV,4,91,90,0.0,-6.696629849348784e-05,0.0,0.0,0.0,7.74e-05,0.0,0.0,0.0,0.00012937810894442315,10.2,0.0,0.000697674,5.8938625e-05,0.000367828,10.225,12.0,91
20260917,1,54013,Calhoun County,WV,4,92,91,0.0,-6.696629849348784e-05,0.0,0.0,0.0,7.74e-05,0.0,0.0,0.0003106380369976164,0.00018563820532822834,16.0,0.0,0.000697674,5.8938625e-05,0.000367828,16.0625,19.0,92
20260917,1,54013,Calhoun County,WV,4,93,92,0.0,0.0006285358527504681,0.0006285358527504681,0.000763352884733643,0.0,0.0,0.0,0.0,0.00029612798244774493,0.0003445006099557903,17.3,0.0,0.000697674,5.8938625e-05,0.000367828,16.7375,18.4,93
20260917,1,54013,Calhoun County,WV,4,94,93,0.0,2.4294220061135155e-05,2.4294220061135155e-05,1.2147110030567578e-05,0.0,0.0,0.0,0.0,0.00017237387265125554,0.0004358436275230497,17.2,0.0,0.000697674,5.8938625e-05,0.000367828,15.375,17.3,94
20260917,1,54013,Calhoun County,WV,4,95,94,0.0,6.750687766171419e-06,6.750687766171419e-06,3.3753438830857093e-06,0.0,0.0,0.0,0.0,6.380897978913653e-05,0.0003936983021566655,16.1,0.0,0.000697674,5.8938625e-05,0.000367828,15.0625,19.7,95
20260917,1,54013,Calhoun County,WV,4,96,95,0.0,-5.266220372164123e-05,0.0,0.00020139545923351777,0.0,0.0,0.0,0.0,0.0005068419514208685,0.00023848784566816585,14.4,0.0,0.000697674,5.8938625e-05,0.000367828,14.6375,19.3,96
20260917,1,54013,Calhoun County,WV,4,97,96,0.0,-2.2771661087008547e-05,0.0,8.238346344026865e-05,0.0,0.0,0.0,0.0,1.316724515104641e-06,0.0002387934928667804,13.8,0.0,0.000697674,5.8938625e-05,0.000367828,13.425,15.3,97
20260917,1,54013,Calhoun County,WV,4,98,97,0.0,-3.8248295705335486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004744012119274168,0.00019448724608486104,13.5,0.0,0.000697674,5.8938625e-05,0.000367828,14.125000000000002,20.0,98
20260917,1,54013,Calhoun County,WV,4,99,98,0.0,0.00027183574751511605,0.00027183574751511605,0.0001793681780685841,0.0,0.0,0.0,0.0,0.0001427905053139858,0.0002931700338673292,18.2,0.0,0.000697674,5.8938625e-05,0.000367828,15.7375,22.3,99
20260917,1,54013,Calhoun County,WV,4,100,99,0.0,0.00028215876259882666,0.00028215876259882666,9.405292086627555e-05,0.0,0.0,0.0,0.0,0.00015362408482076209,0.000194190657410813,18.0,0.0,0.000697674,5.8938625e-05,0.000367828,15.700000000000001,21.2,100
20260917,1,54013,Calhoun County,WV,4,101,100,0.0,0.0005989884249680507,0.0005989884249680507,0.0003198897736180535,0.0,0.0,0.0,0.0,0.00010309002466906291,0.00019785238991164205,18.8,0.0,0.000697674,5.8938625e-05,0.000367828,17.174999999999997,24.1,101
20260917,1,54013,Calhoun County,WV,4,102,101,0.0,0.0002460162501970125,0.0002460162501970125,0.00016999595364755992,0.0,0.0,0.0,0.0,5.657859035395371e-05,0.00020948470765329814,19.8,0.0,0.000697674,5.8938625e-05,0.000367828,19.0875,25.9,102
20260917,1,54013,Calhoun County,WV,4,103,102,0.0,3.699897891298856e-05,3.699897891298856e-05,0.00010534977115490477,0.0,0.0,0.0,0.0,0.0016291975263883415,0.00021977314656434498,21.6,0.0,0.000697674,5.8938625e-05,0.000367828,20.799999999999997,26.7,103
20260917,1,54013,Calhoun County,WV,4,104,103,0.0,0.00011177105948914324,0.00011177105948914324,0.00021536464687296145,0.0,0.0,0.0,0.0,0.0010162144412836198,0.00038210998829249135,31.1,0.0,0.000697674,5.8938625e-05,0.000367828,26.75,33.5,104
20260917,1,54013,Calhoun County,WV,4,105,104,0.0,0.00038010385688083746,0.00038010385688083746,0.0006452927222981163,0.0,0.0,0.0,0.0,0.0007938643297147075,0.0006892666992866959,31.4,0.0,0.000697674,5.8938625e-05,0.000367828,29.099999999999998,30.6,105
20260917,1,54013,Calhoun County,WV,4,106,105,0.0,0.001685821423421173,0.001685821423421173,0.001114983693047315,0.0,0.0,0.0,0.0011957364484478216,0.0016492597379604154,0.0007253312685129952,30.2,0.0,0.000697674,5.8938625e-05,0.000367828,28.8625,33.6,106
20260917,1,54013,Calhoun County,WV,4,107,106,0.0,0.002916682047597067,0.002916682047597067,0.0012416007594674868,0.0,0.0,0.0,0.002702815342206477,0.004791815759688231,0.001846919080640981,22.8,0.0,0.000697674,5.8938625e-05,0.000367828,23.1875,25.7,107
20260917,1,54013,Calhoun County,WV,4,108,107,0.0,0.00015038230874307148,0.00015038230874307148,0.0010111772475493563,0.0,0.0,0.0,0.0022347715445708025,0.0034423606825414285,0.0009374734832457485,28.2,0.0,0.000697674,5.8938625e-05,0.000367828,28.825,32.0,108
20260917,1,54013,Calhoun County,WV,4,109,108,0.0,0.00013487062848314404,0.00013487062848314404,0.0005754435648462247,0.0,0.0,0.0,0.0016489245198851843,0.002963576795757482,0.0012500940356353631,28.6,0.0,0.000697674,5.8938625e-05,0.000367828,29.062499999999996,31.2,109
20260917,1,54013,Calhoun County,WV,4,110,109,0.0,0.0003252744686639827,0.0003252744686639827,0.0011152999393717843,0.0,0.0,0.0,0.0016558693569118173,0.0020192383934808733,0.0007790624999947368,31.6,0.0,0.000697674,5.8938625e-05,0.000367828,31.95,35.6,110
20260917,1,54013,Calhoun County,WV,4,111,110,0.000851723,0.0022362812746793415,0.0022362812746793415,0.0017824410656835342,0.0,0.0,0.0003,0.0030716649094079,0.004158013338605965,0.000990381508484031,32.4,0.0,0.000697674,5.8938625e-05,0.000367828,31.975,33.8,111
20260917,1,54013,Calhoun County,WV,4,112,111,0.001084011,0.0030585357529622414,0.0030585357529622414,0.0024229423610431324,0.002555168,0.0,0.0015,0.004339972251481713,0.006536716048835992,0.00146545644348876,34.4,0.0,0.000697674,5.8938625e-05,0.000367828,34.7,37.3,112
20260917,1,54013,Calhoun County,WV,4,113,112,0.001780875,0.0033313192069921176,0.0033313192069921176,0.0024619343991114768,0.003252033,0.0,0.0022,0.00574132123371702,0.009523101555489388,0.0015299484172282888,37.6,0.0,0.000697674,5.8938625e-05,0.000367828,37.6625,40.7,113
20260917,1,54013,Calhoun County,WV,4,114,113,0.000929152,0.003300297742837094,0.003300297742837094,0.0019717563815347242,0.005342625,0.0,0.0029,0.005731317956722415,0.009801606901910743,0.0014275041069417404,34.7,0.0,0.000697674,5.8938625e-05,0.000367828,34.487500000000004,39.8,114
20260917,1,54013,Calhoun County,WV,4,115,114,0.000696864,0.0021655060467502063,0.0021655060467502063,0.0012338672808695674,0.005342625,0.00116144,0.003,0.004357847141723268,0.006931432006688541,0.001731662519818949,35.5,0.0,0.000697674,5.8938625e-05,0.000367828,33.05,35.9,115
20260917,1,54013,Calhoun County,WV,4,116,115,0.0,0.0019883613854312244,0.0019883613854312244,0.0015041398125763652,0.001858304,0.001780875,0.0013,0.004616698725597534,0.0064556714776637285,0.001809313814494417,36.4,0.0,0.000697674,5.8938625e-05,0.000367828,38.25,42.5,116
20260917,1,54013,Calhoun County,WV,4,117,116,0.0,0.002524010064655904,0.002524010064655904,0.0011396703287834115,0.0,0.001780875,0.0006,0.004096208483276693,0.0064096579739615555,0.001225142407714419,29.0,0.0,0.000697674,5.8938625e-05,0.000367828,30.025000000000006,42.0,117
20260917,1,54013,Calhoun County,WV,4,118,117,0.0,0.0017473233084789488,0.0017473233084789488,0.0011142931484800502,0.0,0.000619435,0.0006,0.004742072736828054,0.006890103336964601,0.0011574172050061269,36.8,0.0,0.000697674,5.8938625e-05,0.000367828,37.987500000000004,45.8,118
20260917,1,54013,Calhoun County,WV,4,119,118,0.0,0.002174490260764741,0.002174490260764741,0.0012267363521808654,0.0,0.0,0.0005,0.006147804989451071,0.009760340387311198,0.0009872302840146817,38.0,0.0,0.000697674,5.8938625e-05,0.000367828,37.012499999999996,41.6,119
20260917,1,54013,Calhoun County,WV,4,120,119,0.0,0.0025850915813366315,0.0025850915813366315,0.001337199693226742,0.0,0.0,0.0003,0.003640104848648926,0.0050323729341430435,0.0007318591263005705,37.7,0.0,0.000697674,5.8938625e-05,0.000367828,35.487500000000004,43.1,120
20260917,1,54013,Calhoun County,WV,4,121,120,0.0,0.002961003185948629,0.002961003185948629,0.0010458210030755415,0.0,0.0,0.0001,0.002691071743425325,0.0034854631335287972,0.0006148758278265243,36.3,0.0,0.000697674,5.8938625e-05,0.000367828,33.5,42.8,121
20260917,1,54013,Calhoun County,WV,4,122,121,0.0,0.004562279802340505,0.004562279802340505,0.00144302106897147,0.0,0.0,0.0,0.002447482444488809,0.0026244939403249653,0.00071298018329452,29.0,0.0,0.000697674,5.8938625e-05,0.000367828,26.825,33.0,122
20260917,1,54013,Calhoun County,WV,4,123,122,0.0,0.0035341992103494323,0.0035341992103494323,0.0019812445941308978,0.0,0.0,0.0,0.002720151097304225,0.00295820903590997,0.0006498666768328778,25.2,0.0,0.000697674,5.8938625e-05,0.000367828,23.6125,29.2,123
20260917,1,54013,Calhoun County,WV,4,124,123,0.0,0.0009750762592985615,0.0009750762592985615,0.0026310104410095826,0.0,0.0,0.0,0.0044588983873370975,0.005312846556831712,0.0009684466791251992,25.7,0.0,0.000697674,5.8938625e-05,0.000367828,28.0625,31.3,124
20260917,1,54013,Calhoun County,WV,4,125,124,0.000309717,0.0034119802101153186,0.0034119802101153186,0.005085516803428258,0.0,0.0,0.0001,0.006195047265598329,0.007072768959243167,0.001456643792254235,34.3,0.0,0.000697674,5.8938625e-05,0.000367828,35.375,44.7,125
20260917,1,54013,Calhoun County,WV,4,126,125,0.00240031,0.007272869715173289,0.007272869715173289,0.007314734040410447,0.000929152,0.0,0.0013,0.010746450450095913,0.015323356986886413,0.0018457580023533973,24.7,0.0,0.000697674,5.8938625e-05,0.000367828,22.9875,29.1,126
20260917,1,54013,Calhoun County,WV,4,127,126,0.004490902,0.004109299457061574,0.004109299457061574,0.006140982815136923,0.007200929,0.0,0.0048,0.014355139840353779,0.024113755537939242,0.003534533830327923,27.0,0.0,0.000697674,5.8938625e-05,0.000367828,23.8625,26.1,127
20260917,1,54013,Calhoun County,WV,4,128,127,0.004181185,0.0043114909396034535,0.0043114909396034535,0.006025987736151435,0.013472706,0.004490902,0.0073,0.013247735542215866,0.021620786169480898,0.004450079550400793,16.5,0.0,0.000697674,5.8938625e-05,0.000367828,19.849999999999998,27.6,128
20260917,1,54013,Calhoun County,WV,4,129,128,0.002090592,0.00320016737914889,0.00320016737914889,0.003644227419045681,0.0,0.004490902,0.0012,0.009932573850989852,0.015281254807048596,0.006210548937859228,21.9,0.0,0.000697674,5.8938625e-05,0.000367828,24.4,27.5,129
20260917,1,54013,Calhoun County,WV,4,130,129,0.002787456,0.0029201686588097133,0.0029201686588097133,0.002899664098451202,0.0,0.004490902,0.0014,0.008759217202393517,0.011842485963795958,0.0044450729337376475,26.3,0.0,0.000697674,5.8938625e-05,0.000367828,29.687499999999996,36.6,130
20260917,1,54013,Calhoun County,WV,4,131,130,0.003716609,0.002577969958583991,0.002577969958583991,0.0023050777951928473,0.008362369,0.0,0.0059,0.006956112837890217,0.009156169146419554,0.0033271377716403727,31.4,0.0,0.000697674,5.8938625e-05,0.000367828,31.599999999999998,33.2,131
20260917,1,54013,Calhoun County,WV,4,132,131,0.003716609,0.0017516137746485267,0.0017516137746485267,0.0015697355913483844,0.011149826,0.000387147,0.0074,0.0048702496257937225,0.005750926747697827,0.0020134562982904993,28.9,0.0,0.000697674,5.8938625e-05,0.000367828,28.4625,30.4,132
20260917,1,54013,Calhoun County,WV,4,133,132,0.000929152,0.001603924114046921,0.001603924114046921,0.001876231474671601,0.009988386,0.000387147,0.0061,0.004535506828598607,0.005129397113639201,0.0016401580494053902,25.1,0.0,0.000697674,5.8938625e-05,0.000367828,24.875,26.7,133
20260917,1,54013,Calhoun County,WV,4,134,133,0.0,0.0015453285013356823,0.0015453285013356823,0.0018998976553395476,0.009988386,0.003019744,0.0053,0.003993313789526826,0.004089370719094938,0.0017479801558440524,23.2,0.0,0.000697674,5.8938625e-05,0.000367828,21.1625,25.5,134
