split_seed,fipsCode,fold,horizon,target_hour,donor_fipsCode,donor_fold,rank,distance,query_true_N,donor_true_N,query_pred_N,donor_pred_N,query_true_OSI,donor_true_OSI,query_pred_OSI,donor_pred_OSI,donor_countyName,donor_stateAbbr
20260917,42131,2,1,103,39053,0,1,0.2766723209809655,0.0,0.0,4.8967748079215436e-05,3.321409044250313e-05,0.0,0.0,0.0,0.0,Gallia County,OH
20260917,42131,2,1,103,54027,0,2,0.41374773527019937,0.0,0.0,4.8967748079215436e-05,9.751198801752044e-05,0.0,0.0,0.0,0.0,Hampshire County,WV
20260917,42131,2,1,103,42115,1,3,0.46723408068210887,0.0,0.0,4.8967748079215436e-05,0.0,0.0,0.0,0.0,0.0,Susquehanna County,PA
20260917,42131,2,1,103,42119,3,4,0.5555869602106335,0.0,0.0,4.8967748079215436e-05,7.881344262323107e-05,0.0,0.0,0.0,0.0,Union County,PA
20260917,42131,2,1,103,39167,1,5,0.6021448523808843,0.0,0.0,4.8967748079215436e-05,0.00022040899988635083,0.0,0.0,0.0,0.0,Washington County,OH
20260917,42131,2,1,104,42115,1,1,0.4183651921142623,0.0,7.04e-05,0.0,3.635757742395785e-05,0.0,0.0,0.0,0.0,Susquehanna County,PA
20260917,42131,2,1,104,42119,3,2,0.4629952232458242,0.0,0.0,0.0,0.00014111528185379644,0.0,0.0,0.0,0.0,Union County,PA
20260917,42131,2,1,104,54057,1,3,0.4758218389602473,0.0,2.14e-05,0.0,0.00031278614263195037,0.0,0.0,0.0,0.0010545798243954453,Mineral County,WV
20260917,42131,2,1,104,39167,1,4,0.5338043390791883,0.0,0.000426063,0.0,0.0,0.0,0.0001,0.0,0.0,Washington County,OH
20260917,42131,2,1,104,54079,3,5,0.5986119601711807,0.0,0.0,0.0,0.00019262839735758233,0.0,0.0,0.0,0.0,Putnam County,WV
20260917,42131,2,1,105,54057,1,1,0.28511188387066405,1.73e-05,0.000213826,0.000207279642743536,0.00029062425928497437,0.0,0.0001,0.0,0.0011307076683767499,Mineral County,WV
20260917,42131,2,1,105,42119,3,2,0.4405773218492371,1.73e-05,0.0,0.000207279642743536,1.873495769020468e-06,0.0,0.0,0.0,0.0,Union County,PA
20260917,42131,2,1,105,42115,1,3,0.4964175404931077,1.73e-05,7.04e-05,0.000207279642743536,9.102780816160382e-06,0.0,0.0001,0.0,0.0,Susquehanna County,PA
20260917,42131,2,1,105,42103,4,4,0.784154868881287,1.73e-05,0.0,0.000207279642743536,0.0007437167859146763,0.0,0.0,0.0,0.0,Pike County,PA
20260917,42131,2,1,105,18029,3,5,0.847950575984539,1.73e-05,0.0,0.000207279642743536,3.970664650096722e-05,0.0,0.0,0.0,0.0,Dearborn County,IN
20260917,42131,2,1,106,42119,3,1,0.4706467759559709,1.73e-05,0.0,0.00026448116044449623,0.00023539268231281176,0.0,0.0,0.0,0.0,Union County,PA
20260917,42131,2,1,106,54027,0,2,0.5010552072927346,1.73e-05,0.00203167,0.00026448116044449623,2.32526073883445e-05,0.0,0.0007,0.0,0.0,Hampshire County,WV
20260917,42131,2,1,106,42067,1,3,0.5068824951406706,1.73e-05,0.0,0.00026448116044449623,0.0004583754155426236,0.0,0.0,0.0,0.0,Juniata County,PA
20260917,42131,2,1,106,42115,1,4,0.556292276218619,1.73e-05,7.04e-05,0.00026448116044449623,8.501511065970434e-05,0.0,0.0001,0.0,0.0,Susquehanna County,PA
20260917,42131,2,1,106,54025,3,5,0.5983364719024719,1.73e-05,1.45e-05,0.00026448116044449623,0.0004059907247504076,0.0,0.0,0.0,0.0,Greenbrier County,WV
20260917,42131,2,1,107,39053,0,1,0.26249850067010605,1.73e-05,0.0,0.0002323213603092184,0.0016537896731159934,0.0,0.0,0.0,0.0012467792546503997,Gallia County,OH
20260917,42131,2,1,107,54027,0,2,0.416667530010941,1.73e-05,0.001971915,0.0002323213603092184,4.414905117213129e-06,0.0,0.0033,0.0,0.0,Hampshire County,WV
20260917,42131,2,1,107,42115,1,3,0.43648888017066145,1.73e-05,0.0,0.0002323213603092184,0.0002284719834537288,0.0,0.0001,0.0,0.0,Susquehanna County,PA
20260917,42131,2,1,107,54019,0,4,0.46260908311343446,1.73e-05,5.95e-05,0.0002323213603092184,0.0002717213412072194,0.0,0.0001,0.0,0.0,Fayette County,WV
20260917,42131,2,1,107,39167,1,5,0.507798675465487,1.73e-05,0.0,0.0002323213603092184,0.0004166796777564355,0.0,0.0001,0.0,0.0,Washington County,OH
20260917,42131,2,1,108,39053,0,1,0.35476100001953736,0.0,0.0,0.0002819130065716126,0.0007132111487437913,0.0,0.0,0.0,0.0,Gallia County,OH
20260917,42131,2,1,108,54077,0,2,0.38887561293321027,0.0,0.0,0.0002819130065716126,7.200405331276941e-05,0.0,0.0,0.0,0.001051618769937078,Preston County,WV
20260917,42131,2,1,108,42119,3,3,0.401479385476746,0.0,0.0,0.0002819130065716126,3.061075662117999e-05,0.0,0.0,0.0,0.0,Union County,PA
20260917,42131,2,1,108,54025,3,4,0.43642428533292077,0.0,7.26e-05,0.0002819130065716126,0.0005102542188866029,0.0,0.0,0.0,0.0,Greenbrier County,WV
20260917,42131,2,1,108,54019,0,5,0.4529206259184504,0.0,5.95e-05,0.0002819130065716126,0.0003208761088654279,0.0,0.0001,0.0,0.0014215331965202647,Fayette County,WV
20260917,42131,2,1,109,54025,3,1,0.17336307089763017,0.0,0.000174178,0.00011223539806833964,0.00014781591191892162,0.0,0.0002,0.0,0.0,Greenbrier County,WV
20260917,42131,2,1,109,54057,1,2,0.2993458286307657,0.0,0.0,0.00011223539806833964,0.00026059088903571164,0.0,0.0,0.0,0.0,Mineral County,WV
20260917,42131,2,1,109,42067,1,3,0.34060576451434277,0.0,1.34e-05,0.00011223539806833964,0.0,0.0,0.0,0.0,0.0,Juniata County,PA
20260917,42131,2,1,109,54027,0,4,0.4153394962373113,0.0,0.0,0.00011223539806833964,0.0001728755266154568,0.0,0.0029,0.0,0.0,Hampshire County,WV
20260917,42131,2,1,109,42115,1,5,0.443985784958032,0.0,0.002897429,0.00011223539806833964,0.0006539813109647808,0.0,0.001,0.0,0.0012704043832807701,Susquehanna County,PA
20260917,42131,2,1,110,54077,0,1,0.4092040241428341,0.0,0.0,0.0010919159891553465,0.0009650803826895411,0.0,0.0,0.0012432887900775975,0.0017985740573331032,Preston County,WV
20260917,42131,2,1,110,54067,3,2,0.45682384833583006,0.0,0.0,0.0010919159891553465,0.0017782859840021366,0.0,0.0,0.0012432887900775975,0.002508885176836605,Nicholas County,WV
20260917,42131,2,1,110,39053,0,3,0.4799531660621624,0.0,0.000690554,0.0010919159891553465,0.0008061780823956033,0.0,0.0002,0.0012432887900775975,0.0016938156324834467,Gallia County,OH
20260917,42131,2,1,110,54019,0,4,0.5058954952158519,0.0,0.000148644,0.0010919159891553465,0.001085326997550733,0.0,0.0004,0.0012432887900775975,0.0016626585599412858,Fayette County,WV
20260917,42131,2,1,110,54079,3,5,0.6152327101981634,0.0,3.38e-05,0.0010919159891553465,0.0007061113973823649,0.0,0.0001,0.0012432887900775975,0.0017938964512871141,Putnam County,WV
20260917,42131,2,1,111,54025,3,1,0.171409660218292,0.0,0.000116119,0.00023844862931548646,0.00015888323890394805,0.0,0.0003,0.0,0.0,Greenbrier County,WV
20260917,42131,2,1,111,42067,1,2,0.34495683968784946,0.0,1.34e-05,0.00023844862931548646,0.0,0.0,0.0,0.0,0.0,Juniata County,PA
20260917,42131,2,1,111,54057,1,3,0.4067823006027933,0.0,0.0,0.00023844862931548646,0.0005478077549169181,0.0,0.0,0.0,0.0015367407862600033,Mineral County,WV
20260917,42131,2,1,111,42119,3,4,0.41313180330514676,0.0,0.000243895,0.00023844862931548646,5.801090552974553e-05,0.0,0.0001,0.0,0.0,Union County,PA
20260917,42131,2,1,111,39053,0,5,0.553917265280982,0.0,0.000847498,0.00023844862931548646,0.0005586939468120742,0.0,0.0012,0.0,0.002039220468675639,Gallia County,OH
20260917,42131,2,1,112,54025,3,1,0.21961421014000904,6.93e-05,0.0,0.00018992177075635375,0.000573993145451214,0.0,0.0002,0.0,0.0011732846259910855,Greenbrier County,WV
20260917,42131,2,1,112,39053,0,2,0.27255406968432716,6.93e-05,0.000847498,0.00018992177075635375,0.0005316665994006335,0.0,0.0014,0.0,0.0012522918060056593,Gallia County,OH
20260917,42131,2,1,112,42115,1,3,0.40985488705944495,6.93e-05,8.21e-05,0.00018992177075635375,0.0003400088549027187,0.0,0.0043,0.0,0.0011163762458680105,Susquehanna County,PA
20260917,42131,2,1,112,54027,0,4,0.5286699592765401,6.93e-05,0.0,0.00018992177075635375,0.0004238781649692324,0.0,0.0008,0.0,0.0,Hampshire County,WV
20260917,42131,2,1,112,54057,1,5,0.560192288806677,6.93e-05,0.0,0.00018992177075635375,8.15312556443304e-05,0.0,0.0,0.0,0.0014797590753728937,Mineral County,WV
20260917,42131,2,1,113,54025,3,1,0.19898431117099555,6.93e-05,0.0,0.00066716773536571,0.00040596445101412116,0.0001,0.0001,0.0,0.0014149596045401468,Greenbrier County,WV
20260917,42131,2,1,113,39053,0,2,0.269628030105311,6.93e-05,0.000345277,0.00066716773536571,0.0009815701498817905,0.0001,0.0003,0.0,0.001499086289029521,Gallia County,OH
20260917,42131,2,1,113,42115,1,3,0.42111236160524296,6.93e-05,0.0,0.00066716773536571,0.000867119519678858,0.0001,0.0008,0.0,0.00109885681857358,Susquehanna County,PA
20260917,42131,2,1,113,18029,3,4,0.5817066317425026,6.93e-05,0.0018713,0.00066716773536571,0.0020239826192342126,0.0001,0.0071,0.0,0.006494400434551663,Dearborn County,IN
20260917,42131,2,1,113,54079,3,5,0.6469609545662136,6.93e-05,1.13e-05,0.00066716773536571,0.001527926179109006,0.0001,0.0001,0.0,0.0022304509530048744,Putnam County,WV
20260917,42131,2,1,114,54057,1,1,0.2806125571997414,8.67e-05,0.0,0.00016760731445765768,3.462944262801213e-05,0.0,0.0,0.0,0.001560087730889088,Mineral County,WV
20260917,42131,2,1,114,54027,0,2,0.44984355993883046,8.67e-05,0.0,0.00016760731445765768,6.331518426351874e-05,0.0,0.0003,0.0,0.0,Hampshire County,WV
20260917,42131,2,1,114,42115,1,3,0.48990405159474487,8.67e-05,3.52e-05,0.00016760731445765768,8.501781550852248e-05,0.0,0.0008,0.0,0.0,Susquehanna County,PA
20260917,42131,2,1,114,42067,1,4,0.5518781690808467,8.67e-05,0.0,0.00016760731445765768,0.0,0.0,0.0,0.0,0.0,Juniata County,PA
20260917,42131,2,1,114,42119,3,5,0.5827244477139396,8.67e-05,0.0,0.00016760731445765768,3.617776435830442e-06,0.0,0.0004,0.0,0.0,Union County,PA
20260917,42131,2,1,115,54077,0,1,0.4303046995102801,6.93e-05,0.000656378,0.00044172695556515297,0.001357836758892947,0.0,0.0012,0.0,0.0024932993153025463,Preston County,WV
20260917,42131,2,1,115,54019,0,2,0.45153806917663,6.93e-05,0.000178372,0.00044172695556515297,0.0017334811184983115,0.0,0.0005,0.0,0.003460017036732885,Fayette County,WV
20260917,42131,2,1,115,18029,3,3,0.5808957964456571,6.93e-05,0.002274597,0.00044172695556515297,0.001279210860149019,0.0,0.0113,0.0,0.004964305536756347,Dearborn County,IN
20260917,42131,2,1,115,39167,1,4,0.7456054865115712,6.93e-05,0.00041602,0.00044172695556515297,0.0008058747331612914,0.0,0.0027,0.0,0.0016024952818674654,Washington County,OH
20260917,42131,2,1,115,42115,1,5,0.7523416073856207,6.93e-05,0.002381288,0.00044172695556515297,6.921567088464868e-05,0.0,0.002,0.0,0.0,Susquehanna County,PA
20260917,42131,2,1,116,54077,0,1,0.3834263900061813,6.93e-05,0.000301579,0.0006782599521218576,0.0012580510647385147,0.0001,0.0011,0.0,0.0022575899103693905,Preston County,WV
20260917,42131,2,1,116,54025,3,2,0.5090136685010255,6.93e-05,0.0,0.0006782599521218576,0.00019802397306365022,0.0001,0.0,0.0,0.0012950435938638989,Greenbrier County,WV
20260917,42131,2,1,116,54079,3,3,0.6198388695215781,6.93e-05,9.02e-05,0.0006782599521218576,0.000808449813926317,0.0001,0.0001,0.0,0.00242420420558989,Putnam County,WV
20260917,42131,2,1,116,42047,3,4,0.7425798764009218,6.93e-05,3.36e-05,0.0006782599521218576,0.002518387652111496,0.0001,0.059,0.0,0.009599163369599878,Elk County,PA
20260917,42131,2,1,116,18029,3,5,0.831884798435549,6.93e-05,0.000403297,0.0006782599521218576,0.0008040471841099737,0.0001,0.0067,0.0,0.0041708133411996785,Dearborn County,IN
20260917,42131,2,1,117,39053,0,1,0.25953489983675426,0.002998943,0.0,0.0005446813423073928,0.0002852372204521999,0.0011,0.0005,0.0,0.0015174969069092039,Gallia County,OH
20260917,42131,2,1,117,54025,3,2,0.28490641064137867,0.002998943,0.0,0.0005446813423073928,0.0005483135448827371,0.0011,0.0,0.0,0.0028345116781904028,Greenbrier County,WV
20260917,42131,2,1,117,42115,1,3,0.4094345451432528,0.002998943,0.002357827,0.0005446813423073928,0.0007706400785712879,0.0011,0.0046,0.0,0.0017117081328147411,Susquehanna County,PA
20260917,42131,2,1,117,54019,0,4,0.5712913667261998,0.002998943,7.43e-05,0.0005446813423073928,0.000734285128269942,0.0011,0.0006,0.0,0.002664309240011552,Fayette County,WV
20260917,42131,2,1,117,18029,3,5,0.5876036187600315,0.002998943,0.0,0.0005446813423073928,0.000923564756826193,0.0011,0.0054,0.0,0.003778601445649186,Dearborn County,IN
20260917,42131,2,1,118,39053,0,1,0.31764450622849194,0.002946938,0.0,0.0008265227850280679,0.0004198414189243007,0.0049,0.0004,0.0,0.001781681810360271,Gallia County,OH
20260917,42131,2,1,118,54077,0,2,0.39863518450651264,0.002946938,0.00012418,0.0008265227850280679,0.0009807619801254627,0.0049,0.0013,0.0,0.0014286391711450367,Preston County,WV
20260917,42131,2,1,118,54025,3,3,0.40106264651379203,0.002946938,0.0,0.0008265227850280679,0.00022482804306256116,0.0049,0.0,0.0,0.002157870866153439,Greenbrier County,WV
20260917,42131,2,1,118,39167,1,4,0.5239400318076026,0.002946938,0.0,0.0008265227850280679,0.0004946408216711176,0.0049,0.0013,0.0,0.0024576693052698094,Washington County,OH
20260917,42131,2,1,118,42115,1,5,0.6216461295918186,0.002946938,2.35e-05,0.0008265227850280679,0.0003166535397290455,0.0049,0.0033,0.0,0.0013796863200318127,Susquehanna County,PA
20260917,42131,2,1,119,54025,3,1,0.4020952596406233,0.002946938,0.0,0.0002582410480889495,0.0,0.0053,0.0,0.0,0.0019925161459923933,Greenbrier County,WV
20260917,42131,2,1,119,42115,1,2,0.418057591367268,0.002946938,1.17e-05,0.0002582410480889495,0.0005526028161062542,0.0053,0.0035,0.0,0.0016710760833635635,Susquehanna County,PA
20260917,42131,2,1,119,54027,0,3,0.42362500006103243,0.002946938,0.0,0.0002582410480889495,5.440681296992844e-05,0.0053,0.0,0.0,0.0,Hampshire County,WV
20260917,42131,2,1,119,39053,0,4,0.44886665425621436,0.002946938,0.0,0.0002582410480889495,0.00012698407593178434,0.0053,0.0004,0.0,0.0011883559826212356,Gallia County,OH
20260917,42131,2,1,119,54057,1,5,0.6295092176720176,0.002946938,0.0,0.0002582410480889495,8.972184591077822e-05,0.0053,0.0,0.0,0.0,Mineral County,WV
20260917,42131,2,1,120,54079,3,1,0.4787706072008518,0.0,0.002242809,0.0005360360556605311,7.557295090430926e-05,0.0046,0.0041,0.0011953520025216918,0.0,Putnam County,WV
20260917,42131,2,1,120,54025,3,2,0.5860140914912232,0.0,0.0,0.0005360360556605311,4.881290306060916e-05,0.0046,0.0,0.0011953520025216918,0.0014185539751881133,Greenbrier County,WV
20260917,42131,2,1,120,54019,0,3,0.6607873025539271,0.0,0.000133779,0.0005360360556605311,0.000965495893839689,0.0046,0.0005,0.0011953520025216918,0.0032327043277708594,Fayette County,WV
20260917,42131,2,1,120,39167,1,4,0.7039039626263385,0.0,0.0,0.0005360360556605311,0.0003760760087692202,0.0046,0.0006,0.0011953520025216918,0.0023314114473185856,Washington County,OH
20260917,42131,2,1,120,54077,0,5,0.7679409447453182,0.0,0.0,0.0005360360556605311,0.0007194682412852193,0.0046,0.0014,0.0011953520025216918,0.0015624619695383444,Preston County,WV
20260917,42131,2,1,121,54025,3,1,0.257699442144588,0.0,0.0,0.0002473182837354247,5.2193244077445375e-05,0.0039,0.0,0.0,0.001283221199706792,Greenbrier County,WV
20260917,42131,2,1,121,39053,0,2,0.39371668074491417,0.0,0.0,0.0002473182837354247,2.9669825931603116e-05,0.0039,0.0004,0.0,0.0,Gallia County,OH
20260917,42131,2,1,121,42115,1,3,0.4071596758610879,0.0,0.0,0.0002473182837354247,0.000883085039424649,0.0039,0.0039,0.0,0.0028143194173244866,Susquehanna County,PA
20260917,42131,2,1,121,39167,1,4,0.5272812431280169,0.0,0.0,0.0002473182837354247,0.0003202014536055148,0.0039,0.0004,0.0,0.0025018336180892193,Washington County,OH
20260917,42131,2,1,121,54079,3,5,0.5611416906478012,0.0,0.0,0.0002473182837354247,0.00011549018392610942,0.0039,0.0034,0.0,0.0,Putnam County,WV
20260917,42131,2,1,122,54025,3,1,0.1829557957646733,0.0,0.0,0.00033771397656757963,7.194253529926105e-05,0.0041,0.0,0.0,0.0,Greenbrier County,WV
20260917,42131,2,1,122,39053,0,2,0.33721159593158956,0.0,0.0,0.00033771397656757963,8.223672780155636e-05,0.0041,0.0004,0.0,0.0,Gallia County,OH
20260917,42131,2,1,122,54079,3,3,0.48017020750129596,0.0,0.0,0.00033771397656757963,0.0001288745054267649,0.0041,0.0006,0.0,0.0,Putnam County,WV
20260917,42131,2,1,122,54077,0,4,0.6283191948692499,0.0,1.77e-05,0.00033771397656757963,0.00014572814240907905,0.0041,0.0005,0.0,0.0,Preston County,WV
20260917,42131,2,1,122,18093,3,5,0.6776245981362417,0.0,0.000129109,0.00033771397656757963,0.0010288758284910985,0.0041,0.0164,0.0,0.007897797014471724,Lawrence County,IN
20260917,42131,2,1,123,54025,3,1,0.2804241289687584,1.73e-05,0.0,0.00029411838755528924,3.6115567668845506e-05,0.0045,0.0,0.0,0.00100320305171907,Greenbrier County,WV
20260917,42131,2,1,123,54077,0,2,0.38570928521494807,1.73e-05,1.77e-05,0.00029411838755528924,6.682311228334941e-05,0.0045,0.0005,0.0,0.0,Preston County,WV
20260917,42131,2,1,123,39167,1,3,0.499696988705918,1.73e-05,0.0,0.00029411838755528924,0.0002538647562437451,0.0045,0.0001,0.0,0.001996821508865547,Washington County,OH
20260917,42131,2,1,123,39053,0,4,0.6864997980700658,1.73e-05,0.0,0.00029411838755528924,0.0005557937107530165,0.0045,0.0004,0.0,0.0,Gallia County,OH
20260917,42131,2,1,123,42115,1,5,0.6893833117706328,1.73e-05,0.0,0.00029411838755528924,0.0007478035635714238,0.0045,0.0009,0.0,0.0027441251243113846,Susquehanna County,PA
20260917,42131,2,1,124,54025,3,1,0.19296549387180525,6.93e-05,0.0,0.0004119464708885002,3.4508764734452035e-05,0.0044,0.0,0.0,0.0,Greenbrier County,WV
20260917,42131,2,1,124,39053,0,2,0.3239891713008929,6.93e-05,0.0,0.0004119464708885002,0.0006305921715189045,0.0044,0.0004,0.0,0.0,Gallia County,OH
20260917,42131,2,1,124,54077,0,3,0.4132124554323178,6.93e-05,1.77e-05,0.0004119464708885002,0.00012199508087010652,0.0044,0.0004,0.0,0.0,Preston County,WV
20260917,42131,2,1,124,42115,1,4,0.49875632169312734,6.93e-05,0.0,0.0004119464708885002,0.000728984477863237,0.0044,0.0008,0.0,0.0030053525759812893,Susquehanna County,PA
20260917,42131,2,1,124,18093,3,5,0.6833394140168141,6.93e-05,0.001562218,0.0004119464708885002,0.0003664561875176621,0.0044,0.0139,0.0,0.00693050596718686,Lawrence County,IN
20260917,42131,2,1,125,54025,3,1,0.3428761266025507,6.93e-05,0.0,0.00016045382596715694,0.00011617546258111587,0.0044,0.0,0.0,0.0,Greenbrier County,WV
20260917,42131,2,1,125,39053,0,2,0.4823351885038135,6.93e-05,0.0,0.00016045382596715694,0.0014100928162379968,0.0044,0.0004,0.0,0.0022036009063747166,Gallia County,OH
20260917,42131,2,1,125,54077,0,3,0.5667471849702233,6.93e-05,0.0,0.00016045382596715694,8.381119464397906e-05,0.0044,0.0003,0.0,0.0,Preston County,WV
20260917,42131,2,1,125,18029,3,4,0.6454348236388542,6.93e-05,3.23e-05,0.00016045382596715694,0.00032399933323763025,0.0044,0.0003,0.0,0.0025321727736940685,Dearborn County,IN
20260917,42131,2,1,125,18093,3,5,0.7339047742775678,6.93e-05,0.001613861,0.00016045382596715694,0.0005861465140618492,0.0044,0.0115,0.0,0.006375318881180021,Lawrence County,IN
20260917,42131,2,1,126,39053,0,1,0.2438733519718256,0.002548234,0.0,0.00029809053326362834,0.0011091876175246245,0.0052,0.0004,0.0,0.002003790391640815,Gallia County,OH
20260917,42131,2,1,126,54025,3,2,0.3606230700237632,0.002548234,0.0,0.00029809053326362834,0.000317473291479969,0.0052,0.0,0.0,0.0,Greenbrier County,WV
20260917,42131,2,1,126,42115,1,3,0.5045498645315473,0.002548234,1.17e-05,0.00029809053326362834,0.0011132735727580497,0.0052,0.0004,0.0,0.0028911932015967252,Susquehanna County,PA
20260917,42131,2,1,126,54077,0,4,0.5086849978250927,0.002548234,0.0,0.00029809053326362834,0.00019331978567643364,0.0052,0.0002,0.0,0.0010629809181985385,Preston County,WV
20260917,42131,2,1,126,54079,3,5,0.5176796226933637,0.002548234,0.001634208,0.00029809053326362834,0.000631506902425743,0.0052,0.0032,0.0,0.0018887986261841316,Putnam County,WV
20260917,42131,2,1,127,54025,3,1,0.16980034104501662,0.00249623,0.0,0.0002744693199971191,0.0001709568431124123,0.0085,0.0,0.0,0.0015948631525468668,Greenbrier County,WV
20260917,42131,2,1,127,54067,3,2,0.3639463051061652,0.00249623,0.003577485,0.0002744693199971191,0.0014751724814196165,0.0085,0.0071,0.0,0.004672071594759334,Nicholas County,WV
20260917,42131,2,1,127,42067,1,3,0.4075536693644005,0.00249623,0.0,0.0002744693199971191,0.000354151027231083,0.0085,0.0,0.0,0.0,Juniata County,PA
20260917,42131,2,1,127,54027,0,4,0.4211609292380933,0.00249623,0.00011951,0.0002744693199971191,0.0,0.0085,0.0,0.0,0.0,Hampshire County,WV
20260917,42131,2,1,127,39167,1,5,0.5085097609399665,0.00249623,0.0,0.0002744693199971191,0.000944055989605921,0.0085,0.0005,0.0,0.002758949536782894,Washington County,OH
20260917,42131,2,1,128,54025,3,1,0.3713896855554845,0.00249623,0.0,0.0005323594131735423,0.0006341666742099473,0.0088,0.0,0.0012510009615295523,0.002229816169734164,Greenbrier County,WV
20260917,42131,2,1,128,42067,1,2,0.4147448463858905,0.00249623,0.0,0.0005323594131735423,0.00032427871901868617,0.0088,0.0,0.0012510009615295523,0.0,Juniata County,PA
20260917,42131,2,1,128,54027,0,3,0.4212466712119427,0.00249623,0.00011951,0.0005323594131735423,2.567614841690411e-06,0.0088,0.0002,0.0012510009615295523,0.0,Hampshire County,WV
20260917,42131,2,1,128,54067,3,4,0.4612622301863083,0.00249623,0.008734639,0.0005323594131735423,0.002193290173512908,0.0088,0.0059,0.0012510009615295523,0.005595801311747118,Nicholas County,WV
20260917,42131,2,1,128,42115,1,5,0.461948417165584,0.00249623,0.0,0.0005323594131735423,0.0012147194572597773,0.0088,0.0001,0.0012510009615295523,0.003262020004085406,Susquehanna County,PA
