split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260917,42131,2,1,168,191,0,,,0.34138819965573663,0.7424348493536578,0.0,0.00023550384634107448,0.002170767,0.00022724399999999998,0.243055556,0.002186318199999993,False,False,0.8546845824332735
20260917,42131,2,1,169,191,0,,,0.8210917648420392,1.4801115853634415,0.0,0.0002976211435176379,0.002170767,9.642900000000001e-05,0.243055556,0.002186318199999993,False,False,0.8665836781020028
20260917,42131,2,1,170,191,0,,,0.3967180123022505,0.9667921827979771,0.0,8.545169438271136e-05,0.002170767,5.92e-05,0.243055556,0.002186318199999993,False,False,0.7916742942920953
20260917,42131,2,1,171,191,0,,,0.5660197816244297,1.2877355293162678,0.0,9.442842615298616e-05,0.003948897,5.42e-05,0.243055556,0.002186318199999993,False,False,0.7989602021015634
20260917,42131,2,1,172,191,0,,,0.443673173188833,0.6016205499933683,0.0,8.00849522934905e-05,0.003871467,3.975e-05,0.243055556,0.002186318199999993,False,False,0.7859627283711054
20260917,42131,2,1,173,191,0,,,0.24990837102670224,0.4664057298479243,0.0,8.121482929972827e-05,0.004026326,0.0001049015,0.243055556,0.002186318199999993,False,False,0.7869878812287189
20260917,42131,2,1,174,191,0,,,0.2386581011025987,0.4753468634448168,0.0,7.994341097884363e-05,0.00472319,0.000117929,0.243055556,0.002186318199999993,False,False,0.7858895031669901
20260917,42131,2,1,175,191,0,,,0.17287908258854467,0.5739730843541211,0.0,8.117978991183695e-05,0.00472319,0.000174627,0.243055556,0.002186318199999993,False,False,0.7868414308204884
20260917,42131,2,1,176,191,0,,,0.3189845220957808,0.4653961696267524,0.0,7.508729868428004e-05,0.006252364,0.00037491499999999997,0.243055556,0.002186318199999993,False,False,0.7813495405118441
20260917,42131,2,1,177,191,0,,,0.23817942673360198,0.39938550643242304,0.0,0.00028741827859216237,0.010755977,0.0009936164999999999,0.243055556,0.002186318199999993,False,False,0.8651191740196976
20260917,42131,2,1,178,191,0,,,0.24874869695908183,0.41300072880335814,0.0,0.00015171973866823013,0.20429983,0.0014284185,0.243055556,0.002186318199999993,False,False,0.8281038333394354
20260917,42131,2,1,179,191,0,,,0.3690673451868194,0.6689558169685846,0.0,0.00017798690322126383,0.204145438,0.0012342585,0.243055556,0.002186318199999993,False,False,0.8392706769670121
20260917,42131,2,1,180,191,0,,,0.4042393129380396,0.6813155030235007,0.0,0.00030555160874333844,0.200633009,0.0009087310000000001,0.243055556,0.002186318199999993,False,False,0.8681580199904807
20260917,42131,2,1,181,191,0,,,0.46043551938001637,0.9401343080202106,0.0,0.0003042806362940427,0.003616238,0.000596688,0.243055556,0.002186318199999993,False,False,0.8674257679493281
20260917,42131,2,1,182,191,0,,,0.4149854804705703,0.7945057264266943,0.0,0.00029225327963381705,0.003147335,0.000352896,0.243055556,0.002186318199999993,False,False,0.8658148134587925
20260917,42131,2,1,183,191,0,,,0.4210327572285891,0.7585167172027458,0.0,0.00013404400018705848,0.001983101,0.0002641465,0.243055556,0.002186318199999993,False,False,0.8229048438472523
20260917,42131,2,1,184,191,0,,,0.41317350194812996,0.672635990878372,0.0,0.0003605757398957654,0.00203252,0.0002714345,0.243055556,0.002186318199999993,False,False,0.8769084318822539
20260917,42131,2,1,185,191,0,,,0.40961152807883267,0.7275239604903192,0.0,0.00046218493338723044,0.00174216,0.0002099465,0.243055556,0.002186318199999993,False,False,0.8885512393365796
20260917,42131,2,1,186,191,0,,,0.4617297394812951,0.6868082001318433,0.0,0.00013626237644760134,0.00174216,0.0001608965,0.243055556,0.002186318199999993,False,False,0.8235638706842895
20260917,42131,2,1,187,191,0,,,0.39957210044274144,0.7945626143570594,0.0,5.9760842734054345e-05,0.021208709,0.0001201355,0.243055556,0.002186318199999993,False,False,0.7672536887196573
20260917,42131,2,1,188,191,0,,,0.5322352214699284,0.7407677603893449,0.0,0.00015174442524779633,0.021208709,0.00011500949999999999,0.243055556,0.002186318199999993,False,False,0.8281038333394354
20260917,42131,2,1,189,191,0,,,0.34232359917976124,0.6761495219317072,0.0,0.00032331737432934356,0.020457958,7.605e-05,0.243055556,0.002186318199999993,False,False,0.8710504155530333
20260917,42131,2,1,190,191,0,,,0.35145063550780103,0.6977259458520012,0.0,0.00017227588742167258,0.003788444,2.435e-05,0.243055556,0.002186318199999993,False,False,0.8372203712517848
20260917,42131,2,1,191,191,0,,,0.5883110688303488,0.8374371505640478,0.0,0.0001232479643276537,0.002501764,1.585e-05,0.243055556,0.002186318199999993,False,False,0.8178889173653572
20260917,42131,2,1,192,191,0,,,0.7289850141019879,1.2440621211277114,0.0,0.00016948175583653607,0.002501764,1.0905e-05,0.243055556,0.002186318199999993,False,False,0.8365613444147476
20260917,42131,2,1,193,191,0,,,1.2315378244607247,1.5037534537553519,0.0,0.00010661185829619234,0.002501764,1.285e-05,0.243055556,0.002186318199999993,False,False,0.8069417493501263
20260917,42131,2,1,194,191,0,,,0.9483493276973142,1.7233571235448053,0.0,0.00010838485607515336,0.002501764,2.745e-05,0.243055556,0.002186318199999993,False,False,0.8077472265953941
20260917,42131,2,1,195,191,0,,,0.5925554394228215,1.3268721514443924,0.0,0.00024587996798376563,0.002501764,2.3849999999999997e-05,0.243055556,0.002186318199999993,False,False,0.8577600410061144
20260917,42131,2,1,196,191,0,,,0.4180867297671901,0.951151847893328,0.0,5.723011182843085e-05,0.003253519,3.43e-05,0.243055556,0.002186318199999993,False,False,0.7630432394830301
20260917,42131,2,1,197,191,0,,,0.9300816934866313,1.250566364382811,0.0,6.868203091731667e-05,0.003253519,3.13e-05,0.243055556,0.002186318199999993,False,False,0.774869109947644
20260917,42131,2,1,198,191,1,gust_at_t1h,,1.536128062230886,1.8397659655993746,0.0,0.00012967453028301764,0.011357417,8.11865e-05,0.243055556,0.002186318199999993,False,False,0.8202321238970454
20260917,42131,2,1,199,191,1,gust_at_t1h,,1.0822781943595654,1.8594789102434992,0.0,6.544371279098837e-05,0.011357417,0.000181908,0.243055556,0.002186318199999993,False,False,0.7722696152015524
20260917,42131,2,1,200,191,0,,,0.8644217946364352,1.2496996488904863,0.0,0.0003965112224031331,0.011357417,0.00034148100000000003,0.243055556,0.002186318199999993,False,False,0.8814117819353422
20260917,42131,2,1,201,191,0,,,0.5789700145071679,0.8346255473375356,0.0,0.00014445516643826322,0.008871778,0.000407649,0.243055556,0.002186318199999993,False,False,0.8257606268077472
20260917,42131,2,1,202,191,0,,,0.4050729344341481,0.6216598404041221,0.0,0.00023266797123895698,0.008871778,0.000602734,0.243055556,0.002186318199999993,False,False,0.8539523303921209
20260917,42131,2,1,203,191,0,,,0.8491296221812462,1.1737887253824344,0.0,0.00021368365190688703,0.008843879,0.0006029625,0.243055556,0.002186318199999993,False,False,0.8489730165122835
20260917,42131,2,1,204,191,0,,,0.41279109891396504,1.2280802032756513,0.0,0.0003387014744650435,0.002390238,0.00042928750000000005,0.243055556,0.002186318199999993,False,False,0.8738329733094131
20260917,42131,2,1,205,191,0,,,0.4047897858642723,0.7901084894552691,0.0,0.00019925707620542572,0.002258779,0.00029415949999999995,0.243055556,0.002186318199999993,False,False,0.8452751437044631
20260917,42131,2,1,206,191,0,,,0.407823863814213,0.6579249752950861,0.0,4.2389228784749734e-05,0.00273224,0.0002970135,0.243055556,0.002186318199999993,False,False,0.7383663456961886
20260917,42131,2,1,207,191,0,,,0.39200469042162667,0.8918779991795751,0.0,2.9781276893656995e-05,0.002609443,0.000162913,0.243055556,0.002186318199999993,False,False,0.7099549664994691
20260917,42131,2,1,208,191,0,,,1.2582158038874462,1.5725156866663392,1.73e-05,1.8807602113621696e-05,0.002609443,0.00015106899999999999,0.243055556,0.002186318199999993,False,False,0.6781020027093325
20260917,42131,2,1,209,191,0,,,1.0526554901010954,1.5513824155514335,1.73e-05,3.053863878494822e-05,0.010791874,0.0001708855,0.243055556,0.002186318199999993,False,False,0.711053344561198
20260917,42131,2,1,210,191,0,,,0.7983820889646183,1.4730862548022,1.73e-05,3.4482550696919584e-05,0.010813566,0.000163244,0.243055556,0.002186318199999993,False,False,0.7191081170138762
20260917,42131,2,1,211,191,0,,,0.3863651986849328,1.0743796616158345,0.0,2.7611306085001925e-05,0.010813566,0.000163244,0.243055556,0.002186318199999993,False,False,0.7035843737414418
20260917,42131,2,1,212,191,0,,,0.39321083059287615,0.46386523030317994,0.0,2.2171308058086434e-05,0.003361723,0.00014911,0.243055556,0.002186318199999993,False,False,0.689781422765716
20260917,42131,2,1,213,191,0,,,0.38087259154852393,0.6198739772263502,0.0,2.3353705775672346e-05,0.003361723,9.8887e-05,0.243055556,0.002186318199999993,False,False,0.6938088089920551
20260917,42131,2,1,214,191,0,,,0.3013341034321679,0.5625002089702275,0.0,2.5682304791477517e-05,0.003284535,5.2050000000000005e-05,0.243055556,0.002186318199999993,False,False,0.7005821403727163
20260917,42131,2,1,215,191,0,,,0.19356530206948347,0.4077770318669228,0.0,2.7967751006762785e-05,0.004926802,3.04e-05,0.243055556,0.002186318199999993,False,False,0.7044996887928825
20260917,54013,4,1,73,191,1,pct_forest,,0.4660040120052592,0.7922380304222194,0.0,0.00019391469542876565,0.195755633,0.007249264,0.243055556,0.001939645,False,False,0.8513528356460294
20260917,54013,4,1,74,191,1,pct_forest,,0.4679847894336866,0.827587035370873,0.0,0.0001406203062575334,0.242472805,0.005148609,0.243055556,0.001939645,False,False,0.8327170211986966
20260917,54013,4,1,75,191,1,pct_forest,,0.49258467941790995,0.7782429102617097,7.75e-05,8.189597714413475e-05,0.243055556,0.004072012,0.243055556,0.001939645,False,False,0.7947497528649361
20260917,54013,4,1,76,191,1,pct_forest,,0.46400104854178675,0.8250074425694527,0.000155039,0.0001430163342000373,0.112130925,0.0039685894999999995,0.243055556,0.001939645,False,False,0.8331197598213305
20260917,54013,4,1,77,191,1,pct_forest,,0.5407581979322093,0.9122123207695668,0.000155039,0.00022187663719540286,0.04496892,0.004262021499999999,0.243055556,0.001939645,False,False,0.8589316442719584
20260917,54013,4,1,78,191,1,pct_forest,,0.4959801836927817,0.8908470195533552,7.75e-05,8.84400187298335e-05,0.044386169,0.003058647,0.243055556,0.001939645,False,False,0.8011569582250211
20260917,54013,4,1,79,191,1,pct_forest,,0.5012632434496356,0.7939794463008221,0.0,0.00010283306176470613,0.036823587,0.0028849970000000003,0.243055556,0.001939645,False,False,0.8107128473620621
20260917,54013,4,1,80,191,1,pct_forest,,0.5001501055370923,0.8103914336451221,0.0,7.569352452139082e-05,0.101808033,0.002209397,0.243055556,0.001939645,False,False,0.7891846373521766
20260917,54013,4,1,81,191,1,pct_forest,,0.48954504797325293,0.7945985696960692,0.000309717,2.905578695140533e-05,0.101808033,0.0016367035,0.243055556,0.001939645,False,False,0.7207190715044118
20260917,54013,4,1,82,191,1,pct_forest,,0.46355499136840217,0.8106303948529249,0.000387147,0.00021105901531113098,0.077036421,0.002325335,0.243055556,0.001939645,False,False,0.8563687621279245
20260917,54013,4,1,83,191,1,pct_forest,,0.4766988444463987,0.7912147331594264,0.001006581,0.00015633351828947165,0.011331314,0.0022991490000000003,0.243055556,0.001939645,False,False,0.8388313257423206
20260917,54013,4,1,84,191,1,pct_forest,,0.5496039279674075,0.8368972804453092,0.000696864,3.6642833642098446e-05,0.013515433,0.003467782,0.243055556,0.001939645,False,False,0.7352542745212902
20260917,54013,4,1,85,191,1,pct_forest,,0.5311587916836038,0.8571938467241812,0.000619435,0.0007775609106849507,0.012205074,0.0014778880000000001,0.243055556,0.001939645,False,False,0.9168161681250686
20260917,54013,4,1,86,191,1,pct_forest,,0.5625347675073288,0.7997414966196292,0.0,5.3175838037487025e-08,0.017906701,0.0014193930000000001,0.243055556,0.001939645,False,False,0.6144693003331747
20260917,54013,4,1,87,191,1,pct_forest,,0.5146640953286408,0.767479456204489,0.0,7.787382426796077e-06,0.015722582,0.0008863375,0.243055556,0.001939645,False,False,0.6484824076447113
20260917,54013,4,1,88,191,1,pct_forest,,0.48999517779293633,0.8067267771801283,0.0,1.216440760027783e-05,0.015722582,0.0008764415,0.243055556,0.001939645,False,False,0.6661296818364881
20260917,54013,4,1,89,191,1,pct_forest,,0.4844210131467483,0.7921000423249411,0.0,1.216440760027783e-05,0.012903628,0.0006292565000000001,0.243055556,0.001939645,False,False,0.6661296818364881
20260917,54013,4,1,90,191,1,pct_forest,,0.5054562693704349,0.8051431892976297,0.0,0.00016834177352577877,0.012903628,0.0004923485,0.243055556,0.001939645,False,False,0.8440669278365613
20260917,54013,4,1,91,191,1,pct_forest,,0.46522044486075126,0.813179376944547,0.0,0.0,0.003476419,0.00028993249999999997,0.243055556,0.001939645,False,False,0.6144693003331747
20260917,54013,4,1,92,191,1,pct_forest,,0.5484157886287993,0.9031810394759748,0.0,0.0,0.003476419,0.0003213955,0.243055556,0.001939645,False,False,0.6144693003331747
20260917,54013,4,1,93,191,1,pct_forest,,0.4633963975826861,0.9043866375598116,0.0,0.000763352884733643,0.003476419,0.0005313745,0.243055556,0.001939645,False,False,0.9162669790942042
20260917,54013,4,1,94,191,1,pct_forest,,0.464648472814164,0.8125835102635484,0.0,1.2147110030567578e-05,0.009015169,0.0007922445,0.243055556,0.001939645,False,False,0.6661296818364881
20260917,54013,4,1,95,191,1,pct_forest,,0.5003960725377732,0.9357225695957577,0.0,3.3753438830857093e-06,0.009015169,0.000725116,0.243055556,0.001939645,False,False,0.626844359828653
20260917,54013,4,1,96,191,1,pct_forest,,0.7060952475436655,0.8777664124767733,0.0,0.00020139545923351777,0.009015169,0.00042016899999999997,0.243055556,0.001939645,False,False,0.85365942957566
20260917,54013,4,1,97,191,1,pct_forest,,0.4785016010660358,0.8116340763973824,0.0,8.238346344026865e-05,0.001009062,0.000100328,0.243055556,0.001939645,False,False,0.7955552301102039
20260917,54013,4,1,98,191,1,pct_forest,,0.4818743673025755,0.8080651204194632,0.0,0.0,0.001448281,5.9800000000000003e-05,0.243055556,0.001939645,False,False,0.6144693003331747
20260917,54013,4,1,99,191,1,pct_forest,,0.7907952768435691,0.8756910770045985,0.0,0.0001793681780685841,0.001448281,3.78e-05,0.243055556,0.001939645,False,False,0.847654962838209
20260917,54013,4,1,100,191,1,pct_forest,,0.7317582999497836,0.8992438439352872,0.0,9.405292086627555e-05,0.001509261,4.11e-05,0.243055556,0.001939645,False,False,0.8056603082781093
20260917,54013,4,1,101,191,1,pct_forest,,0.7598583809857885,0.9038355176825307,0.0,0.0003198897736180535,0.008886576,7.09e-05,0.243055556,0.001939645,False,False,0.8784827737707319
20260917,54013,4,1,102,191,1,pct_forest,,0.5272129019059315,0.8995299400803451,0.0,0.00016999595364755992,0.008886576,0.00010998250000000001,0.243055556,0.001939645,False,False,0.8447625672756562
20260917,54013,4,1,103,191,1,pct_forest,,0.6181978418871188,1.0619408713241258,0.0,0.00010534977115490477,0.008886576,0.0003035395,0.243055556,0.001939645,False,False,0.8131292790978655
20260917,54013,4,1,104,191,1,pct_forest,,0.8194583324786436,0.9692271418420637,0.0,0.00021536464687296145,0.001807755,0.00043045,0.243055556,0.001939645,False,False,0.8573939149855381
20260917,54013,4,1,105,191,1,pct_forest,,0.49003098096228187,0.8239801805910124,0.0,0.0006452927222981163,0.006684961,0.0008237535,0.243055556,0.001939645,False,False,0.9087613956723904
20260917,54013,4,1,106,191,1,pct_forest,,0.7279091977174393,0.9010920518358944,0.0,0.001114983693047315,0.095231981,0.0046891685,0.243055556,0.001939645,False,False,0.931754109764581
20260917,54013,4,1,107,191,1,pct_forest,,0.4752705622925058,0.8494118079834032,0.0,0.0012416007594674868,0.095231981,0.009551424,0.243055556,0.001939645,False,False,0.9346465053271336
20260917,54013,4,1,108,191,1,pct_forest,,0.46758024407483806,0.8104107580887949,0.0,0.0010111772475493563,0.096087999,0.016439276000000003,0.243055556,0.001939645,False,False,0.9277267235382418
20260917,54013,4,1,109,191,1,pct_forest,,0.48139144509325604,0.7910770206161191,0.0,0.0005754435648462247,0.058151512,0.014098377,0.243055556,0.001939645,False,False,0.9049902976604547
20260917,54013,4,1,110,191,1,pct_forest,,0.5560880268738544,0.8494457448986765,0.0,0.0011152999393717843,0.046182984,0.0124995155,0.243055556,0.001939645,False,False,0.931754109764581
20260917,54013,4,1,111,191,1,pct_forest,,0.4776183491369903,0.7932957726802736,0.000851723,0.0017824410656835342,0.029257511,0.009508599999999999,0.243055556,0.001939645,False,False,0.9468018892102662
20260917,54013,4,1,112,191,1,pct_forest,,0.46298609443487415,0.8146435151814099,0.001084011,0.0024229423610431324,0.036171647,0.0081356245,0.243055556,0.001939645,False,False,0.9573463186028631
20260917,54013,4,1,113,191,1,pct_forest,,0.4667558341112734,0.7697605857082379,0.001780875,0.0024619343991114768,0.032876507,0.010683782,0.243055556,0.001939645,False,False,0.9578588950316699
20260917,54013,4,1,114,191,1,pct_forest,,0.5852985644578756,0.942218877870698,0.000929152,0.0019717563815347242,0.032876507,0.007281333,0.243055556,0.001939645,False,False,0.9506828250283748
20260917,54013,4,1,115,191,1,pct_forest,,0.5852867230031105,0.8542882144197339,0.000696864,0.0012338672808695674,0.031245123,0.005400539,0.243055556,0.001939645,False,False,0.9346465053271336
20260917,54013,4,1,116,191,1,pct_forest,,0.5912101888684616,0.8241062494008028,0.0,0.0015041398125763652,0.031245123,0.003819414,0.243055556,0.001939645,False,False,0.9409072602789881
